timestamp,orien_x,orien_y,orien_z,orien_w,ang_v_x,ang_v_y,ang_v_z,lin_acc_x,lin_acc_y,lin_acc_z
8978962,-0.0161387964132,0.0881103373997,0.00142773579391,0.995978950211,0.0823229103967,-0.224662112443,-0.475804936535,-1.60671783984,-0.291962219441,9.00518241208
8979041,-0.0254595175408,0.0785183368444,0.00200588807765,0.996585500677,-0.0195680437188,-0.228023390926,-0.473212279026,-1.32818877642,-0.427765606811,8.36569458152
8979121,-0.0273294835402,0.0768406449396,0.00210703888887,0.996666531495,-0.0981559087081,-0.230465848077,-0.420999567206,-1.20344870774,-0.425211160962,7.74665186
8979202,-0.0269204367119,0.0738134128603,0.00199325511683,0.996906664188,-0.14786276807,-0.248107544704,-0.372644337656,-1.07832643168,-0.390877930708,7.23133470731
8979284,-0.0169487371999,0.0702979447029,0.0011945896296,0.997381327394,-0.184497924671,-0.299133118518,-0.320643936607,-0.997746402219,-0.239315161745,7.03874203654
8979361,-0.00931310084756,0.0626270940003,0.000584425165782,0.997993372572,-0.223932311152,-0.347627445388,-0.264327982351,-0.875656973412,-0.129702727418,6.94832555152
8979441,0.00103494898244,0.0586712723765,-6.08265888782e-05,0.998276818813,-0.259512264761,-0.359270748991,-0.215639257647,-0.830176055385,0.0145945476312,7.03820660044
8979521,0.00982359097909,0.0546230491606,-0.000537422888783,0.998458577377,-0.298313529446,-0.296443561072,-0.154073578153,-0.808633588553,0.144986803042,7.36698958038
8979601,0.00652943687608,0.0510318470772,-0.000333651103049,0.998675625874,-0.320742908135,-0.23235446451,-0.108620369227,-0.769850730525,0.0982448296277,7.51254461249
8979681,-0.0167608142391,0.0576256107752,0.000967596648572,0.998197088678,-0.316321552766,-0.164954082394,-0.0800713736875,-0.823434888998,-0.238652368581,7.10403846793
8979761,-0.00120239826822,0.0556624480889,6.70324039499e-05,0.998448917881,-0.277059394259,-0.113871601588,-0.0599621459334,-0.923580711231,-0.0198900356504,8.25762739106
8979841,0.0159987429302,0.0501099031778,-0.000802807156139,0.998615237881,-0.246265368111,-0.12579111925,-0.0338488372528,-1.01072268333,0.321817690036,10.0405790213
8979921,0.0104448836724,0.0207113044465,-0.00021638539203,0.999730913522,-0.32356921625,-0.281934351359,0.0133202125038,-0.475710199354,0.239777546394,11.4737898115
8980001,0.0115545216348,0.0179686349306,-0.000207666378208,0.999771762986,-0.458069367857,-0.382005641546,0.0535409640787,-0.452541395491,0.29087050977,12.5822344179
8980081,0.000832561765209,0.0110605559709,-9.20916251841e-06,0.999938483537,-0.689889430639,-0.342436941277,0.121093801293,-0.254286585342,0.019138618118,11.4930696253
8980161,0.0118438018418,0.0150205154315,-0.000177932566138,0.999817021667,-0.909436889925,-0.252713761588,0.217816591734,-0.318011285922,0.25066391672,10.5786027689
8980241,0.00584858425548,0.0325273874144,-0.000190343147656,0.999453714236,-1.05180761703,-0.176318280518,0.280958546737,-0.650732910469,0.11687952679,9.98610876459
8980325,0.00558608697071,0.0427929315609,-0.000239267959158,0.99906831768,-1.10274915832,-0.121115810523,0.304370257648,-0.878138624455,0.114420446787,10.2313175586
8980401,-0.0116804574065,0.0419728211708,0.000490727767931,0.999050353278,-1.11075250983,-0.072669486314,0.312031933273,-0.863029087759,-0.239720905756,10.250113626
8980481,-0.0398298144307,0.0450185498322,0.00179633147397,0.998190206948,-1.05510653202,0.0389821801352,0.308540827481,-0.980616633564,-0.864487243161,10.8149306902
8980561,-0.0717182632026,0.0469695653969,0.00338104270303,0.996312661367,-0.947223184568,0.181746010945,0.283033210625,-1.05380278287,-1.5972801938,11.0367444676
8980641,-0.0892681362725,0.0490419953479,0.00440081672731,0.994789784503,-0.853971941982,0.286560362197,0.253255178421,-1.10896722026,-1.99769105695,11.0407852645
8980721,-0.0927749580002,0.0494484592728,0.00461319221731,0.994447774145,-0.774182552988,0.363922435037,0.228151628055,-1.05036795911,-1.94895743446,10.3539190848
8980802,-0.0934526979536,0.0539038537563,0.0050671003745,0.994150538042,-0.722477709039,0.414596579356,0.218197778572,-1.07769706575,-1.84669411034,9.7351797736
8980881,-0.0849488042753,0.0507358388234,0.00433124417947,0.995083320951,-0.693583252977,0.448832276501,0.22329341048,-0.920275489205,-1.5258046559,8.87097006509
8980962,-0.057455150185,0.0550958772467,0.00317563540005,0.996821581512,-0.695402632105,0.471927835157,0.215282848028,-0.921111769353,-0.9545082806,8.25212719042
8981042,-0.0313034511555,0.0720082455855,0.00226109309731,0.996910123317,-0.713947552102,0.493021901395,0.190894767729,-1.145950233,-0.495132834571,7.87555422197
8981122,-0.00665483839869,0.0889376761314,0.000594234013158,0.996014783914,-0.778285761783,0.479711247388,0.127307562481,-1.55714418277,-0.115599214903,8.64895021384
8981202,0.00858978962024,0.0929803017204,-0.00080218632616,0.9956305718,-0.852220962693,0.426176018408,0.0704248766281,-1.76794752773,0.161920351429,9.38161723524
8981285,0.028937474751,0.112574168769,-0.0032798612609,0.993216452537,-0.957881452089,0.336586722723,0.0537485576363,-2.21932269999,0.562824433758,9.64811666805
8981362,0.025278064274,0.102433422607,-0.00260386062458,0.994415221781,-1.04937328978,0.250906390702,0.0956769537396,-2.21265983093,0.540004700538,10.6124680855
8981442,0.021184333138,0.094319193907,-0.00200749521301,0.995314565177,-1.08979493031,0.142881413315,0.119556921217,-2.14353982434,0.476992306407,11.198261541
8981523,0.0191618863753,0.111235950351,-0.00214520503103,0.993606956274,-1.01103091975,-0.00451744504111,0.14154732281,-2.56103627864,0.435593567438,11.2863754317
8981602,0.010096051875,0.119961544361,-0.00122001178876,0.992726452343,-0.900770384322,-0.08869985944,0.175174686716,-2.7784941683,0.230470939047,11.3263150771
8981682,0.00167619815474,0.11942985845,-0.00020163154724,0.992841205136,-0.712015325362,-0.156662600599,0.244731152189,-2.6920542317,0.0372472533694,11.0277799008
8981762,-0.00393636691152,0.113595428429,0.00045007010456,0.993519190098,-0.473609411917,-0.261719444576,0.311155055038,-2.44721761592,-0.0837147815233,10.5615940159
8981842,-0.00989494007036,0.106860403286,0.00106351993628,0.99422422687,-0.28416564715,-0.337949942867,0.348455256378,-2.20430815989,-0.201781834002,10.1339208224
8981922,-0.0154855151459,0.100711450024,0.0015677304134,0.994793920808,-0.126227621898,-0.356869767969,0.354233464786,-1.8842646054,-0.286747855284,9.20622218093
8982002,-0.0230957123306,0.100277213381,0.00232834014271,0.994688718837,-0.0220996253946,-0.34182887922,0.347058138293,-1.71091324566,-0.389921064245,8.39031095626
8982082,-0.0207213535514,0.0937708986172,0.0019520859452,0.995376227082,0.0433570029377,-0.316628123635,0.322319819448,-1.50802190126,-0.330199545285,7.92590333889
8982162,-0.0147889157178,0.0876239900613,0.00130101192513,0.996042986876,0.072414418462,-0.353441857783,0.276827143715,-1.29746221302,-0.217273340452,7.31398589738
8982242,-0.0171584188388,0.0799912083765,0.0013771403076,0.996646927818,0.106876470235,-0.39553753116,0.233781006002,-1.14886032464,-0.244806843627,7.10676810337
8982322,-0.00902239353298,0.0728915215424,0.000659437234291,0.997298845705,0.201623771993,-0.419943555063,0.169641217842,-1.06855773775,-0.131561215551,7.26974162618
8982402,-0.0101427862563,0.0667016440401,0.000678085753223,0.997721180876,0.281033726306,-0.426924748299,0.101784730705,-1.03545965608,-0.156748283286,7.70798121594
8982482,-0.0080133599762,0.0596996087914,0.0004792647488,0.998184107806,0.336767810061,-0.414511551843,0.0159476919081,-0.939465194282,-0.125652431886,7.82487866853
8982562,0.00480577192511,0.0644011789618,-0.000310144814601,0.997912469365,0.401709324862,-0.367900148315,-0.0470481630296,-0.960398331657,0.0713731026363,7.4094730434
8982642,0.00798870899665,0.0672080955041,-0.000538139951673,0.997706852153,0.458127526263,-0.319500183248,-0.0844199859307,-1.01342022214,0.119917155039,7.48703819494
8982721,-0.000834946567949,0.0517782808946,4.32901823056e-05,0.998658255169,0.50560052907,-0.314724537712,-0.107268769733,-0.825924484357,-0.0132832860783,7.94346461008
8982802,0.00139092401066,0.0418725483822,-5.82927144976e-05,0.999121990362,0.543023822045,-0.342934524876,-0.119275279768,-0.669373731142,0.022196969271,7.971914789
8982882,-0.00496404237631,0.028787190965,0.000142961848149,0.999573226673,0.586762300903,-0.383699160617,-0.128607636097,-0.459085078529,-0.0790980025194,7.96336693858
8982962,-0.00467723863549,0.0119354471427,5.58295220565e-05,0.999917829336,0.659405604918,-0.455409538884,-0.137612570386,-0.239059181883,-0.0936668935527,10.0119844124
8983042,-0.0200142301542,0.00471397313094,9.43664943623e-05,0.999788577722,0.750243184148,-0.533768040945,-0.141312770713,-0.105367702733,-0.447173267235,11.1645404436
8983122,-0.00708894337683,0.00909089025905,6.44490891258e-05,0.999933547013,0.909891176868,-0.542896726712,-0.136296159865,-0.214534166562,-0.167268650282,11.796458441
8983203,0.00549713617814,-0.00324741519498,1.78518474185e-05,0.999979617527,1.04356638797,-0.501122341349,-0.143077064769,0.072392439516,0.122538984391,11.1451448448
8983282,0.0311411964935,0.0168347098604,-0.000524581881118,0.999373075102,1.1859222636,-0.406244540052,-0.183329262936,-0.369085482335,0.68189003248,10.9308093495
8983362,0.03706478421,0.0251419759573,-0.000932818367566,0.998996102428,1.29049184175,-0.328884736324,-0.239407336446,-0.54658387485,0.804177293414,10.8223193463
8983442,0.043849092069,0.0272514784436,-0.00119654914164,0.998665700982,1.33322615575,-0.259907280829,-0.284547812212,-0.594424969686,0.953924682933,10.841740663
8983524,0.0496812843527,0.0142609961503,-0.000709453107087,0.99866305161,1.27458011198,-0.123591923826,-0.311632097671,-0.315714133423,1.0969243935,10.9975243929
8983602,0.0547163729701,0.00552980727341,-0.000303029608676,0.998486578745,1.17894449699,0.00842871762781,-0.316389037287,-0.124066774731,1.22390448839,11.1336114204
8983683,0.0672112768976,0.00451849062827,-0.000304384938957,0.997728487541,0.99130196919,0.161285483133,-0.274971434665,-0.0988609217724,1.46385593889,10.8159108
8983762,0.0795118802168,0.0101444076399,-0.000809204970454,0.996781970686,0.805072071876,0.26577024428,-0.201166516023,-0.204644593835,1.59370101939,9.92594412282
8983844,0.0865776559021,0.0185246940263,-0.00161014996263,0.996071559993,0.683968952136,0.323778510293,-0.141558722625,-0.350475334182,1.62516055548,9.27800011749
8983922,0.0862747062477,0.0206476770838,-0.00178842619169,0.996055796642,0.622800711951,0.353900879224,-0.0955774851118,-0.369260190743,1.53079053861,8.77024189178
8984002,0.0788855004821,0.021448700723,-0.00169767621412,0.99665146814,0.595890639254,0.374528440951,-0.0650089121734,-0.367602415716,1.34296627751,8.43039219195
8984082,0.0541221005501,0.0105160756102,-0.000570019222967,0.998478785685,0.593792367664,0.392864638848,-0.0466677684104,-0.159748727261,0.819666136136,7.53862823509
8984167,0.0246017868581,0.00324167578438,-7.9775581908e-05,0.999692071219,0.611689457475,0.431536211582,-0.0390686026442,-0.0441344804975,0.334740052775,6.79695025771
8984242,0.00121846002112,0.0226500794372,-2.76053188102e-05,0.999742711149,0.643712214436,0.472192447741,-0.0370632435533,-0.311151265691,0.0167299239992,6.86334494588
8984322,-0.000164094188505,0.0297993428236,4.89207160883e-06,0.99955588749,0.718265576602,0.457422703783,-0.0494821100656,-0.481895824112,-0.00265131439932,8.07490405127
8984402,-0.00298399270344,0.0361462607072,0.000107931191584,0.999342049538,0.789816067774,0.388964248803,-0.0590618802802,-0.695912356528,-0.0573756873212,9.60724895298
8984482,-0.0226625046717,0.0733221533006,0.00166658106484,0.997049394576,0.891491590958,0.273393415059,-0.0848171752977,-1.70538848691,-0.524039651895,11.5204890031
8984561,-0.0241185392463,0.0686673439208,0.00166056208653,0.997346647098,0.948240004255,0.153393797499,-0.156461440421,-1.80302457286,-0.629979569945,13.0165499546
8984642,-0.0357676069902,0.0572950953485,0.00205400338417,0.997714253386,0.924395203874,0.0269056990957,-0.219881122445,-1.57214724372,-0.977016997338,13.6082075533
8984725,-0.0259509362427,0.081136682285,0.00211325911677,0.996362846473,0.743217819552,-0.104752557998,-0.269000873258,-2.11596831937,-0.671922617837,12.8884449873
8984802,-0.0139355081727,0.0897217350393,0.00125550498594,0.995868583489,0.569806499617,-0.1854502725,-0.299324103869,-2.20978398357,-0.340425487206,12.1594670217
8984882,0.00311874655417,0.0931682591557,-0.000291839014542,0.995645450819,0.392115327022,-0.252599263905,-0.338802545308,-2.15617952588,0.0715567389265,11.4199319928
8984962,0.00930856621277,0.0820452933315,-0.000766341227234,0.996584834903,0.219092973878,-0.318430062436,-0.384625493368,-1.78954687935,0.201669613424,10.7930545485
8985042,0.00623412472564,0.0801236783726,-0.000501121979334,0.996765308751,0.078244526644,-0.368996483153,-0.412970642326,-1.63636551775,0.126508431873,10.1119067904
8985122,-0.0118464726227,0.061407394383,0.000728888022865,0.9980422144,-0.0679896006084,-0.405295996443,-0.420612550349,-1.10128997349,-0.211638560261,8.91313158764
8985202,-0.0274344949511,0.0469784978093,0.00129074391583,0.998518253819,-0.180845790586,-0.409196721836,-0.408595782766,-0.747683504357,-0.435356309985,7.9163784936
8985282,-0.0267752802744,0.0457867847433,0.0012276830854,0.998591581931,-0.269418317584,-0.34683226773,-0.349025844656,-0.662651731032,-0.386430532817,7.2005319155
8985362,-0.0268370791457,0.035900155948,0.000964425051643,0.998994504424,-0.311068202124,-0.284723571701,-0.289019548287,-0.490486063033,-0.365933612659,6.80573989271
8985442,-0.0061556173687,0.0507375381785,0.000312729608142,0.998693002276,-0.303279998115,-0.233836272117,-0.209169694135,-0.726205617312,-0.0878790762868,7.12815018684
8985522,0.00618112028673,0.0489511489427,-0.000302941922524,0.998782001738,-0.295201555218,-0.187979050154,-0.116988015252,-0.71799974612,0.0904458135053,7.30675231303
8985602,0.0182212959168,0.0351040487321,-0.000640142277487,0.999217333895,-0.306956401877,-0.151099535624,-0.0412458849717,-0.524173712418,0.271660998845,7.44599589099
8985682,0.0117333716039,0.0271764134458,-0.000319010768007,0.999561738351,-0.36594349737,-0.0991735226036,0.0173957851017,-0.375077529453,0.161799498477,6.89076903484
8985762,0.0159264305652,0.0395688684567,-0.000630765012902,0.999089713486,-0.403889895035,-0.0458820315954,0.0478981964697,-0.524082305025,0.210564857778,6.60264391236
8985842,0.00963779882952,0.0218039612383,-0.000210201934103,0.999715787573,-0.380683206996,-0.052219242522,0.0534289414466,-0.361854575886,0.159857737909,8.29006352881
8985922,0.01781223115,-0.00321114649366,5.72070546076e-05,0.999836191427,-0.419544761794,-0.169680815488,0.0516391076952,0.0644453697027,0.357361464034,10.0265218807
8986002,0.042144870369,0.00573122631916,-0.000241760573254,0.999095042775,-0.510546414445,-0.228238437547,0.0595046987351,-0.135870079204,0.997320821292,11.8003043394
8986082,0.0421430502995,-0.00521893942409,0.00022014060848,0.999097931897,-0.716693067917,-0.162484466216,0.0957251179072,0.120069732263,0.967817808937,11.4517554149
8986164,0.0471851156149,-0.00674093404024,0.000318433694711,0.998863365668,-0.899551978543,-0.0953622294223,0.145978603528,0.147219771487,1.02816697565,10.8583566938
8986242,0.037560813914,0.00870143017944,-0.000327076011768,0.99925640523,-1.07184376395,-0.0257162731052,0.204226238958,-0.175509160057,0.756482142174,10.0483768263
8986322,0.0246848301481,0.00733496907568,-0.000181122533741,0.999668357298,-1.18671246686,0.0177740609309,0.23193808917,-0.141936781435,0.477352461574,9.65983291342
8986401,0.00979372469499,0.0158589523114,-0.000155345202388,0.999826261135,-1.24073453645,0.0540848228277,0.245585368868,-0.30997760475,0.191361671036,9.76692262159
8986482,-0.0158620097266,0.018888560133,0.00029970171831,0.999695718268,-1.19737494727,0.122271496665,0.248239765887,-0.393803266951,-0.330504506167,10.4122491894
8986562,-0.043394778309,0.0203467629065,0.000883959465663,0.998850399745,-1.12581035718,0.192130425147,0.243872743238,-0.446492865932,-0.950082024989,10.9136485493
8986642,-0.0681737583702,0.0276340432302,0.00188903797596,0.997288889871,-1.00497032188,0.289811180288,0.237421319096,-0.635405674393,-1.5590939208,11.3502393993
8986722,-0.0840265115643,0.0405826992571,0.00342498680938,0.995630885088,-0.879680733078,0.399502440747,0.253557897499,-0.913953274021,-1.87589876459,11.0342336286
8986802,-0.0858854902288,0.043593591237,0.00376157186527,0.995343725528,-0.789182137584,0.482344799482,0.267922435217,-0.929528868709,-1.81435107638,10.434742842
8986882,-0.0762482277885,0.0463604949754,0.00354908711295,0.996004174813,-0.734882980288,0.543543846382,0.269730116865,-0.903440040952,-1.47407711311,9.57082950035
8986962,-0.0651169223452,0.0479972404473,0.00313572489793,0.996717722609,-0.71379711757,0.577709134153,0.266132135177,-0.858338063878,-1.15690641679,8.81593437135
8987042,-0.0475579062599,0.0575315657384,0.00274374541819,0.997206516403,-0.716470442152,0.605870727922,0.240134702722,-0.948353338815,-0.779616849344,8.15446232935
8987122,-0.0284202714561,0.0679145360701,0.00193540535354,0.99728439182,-0.736379109544,0.636389766151,0.182392927165,-1.09908825085,-0.457475042468,8.01926534561
8987202,-0.0179813858882,0.0811136207601,0.00146359705819,0.99654157373,-0.781953824834,0.630436855584,0.132423019618,-1.39566996101,-0.307285588225,8.51107961264
8987282,-0.00239150846086,0.0887014983132,0.000212970475634,0.99605535967,-0.912315648883,0.523422424309,0.0956300341064,-1.66531691069,-0.0445499759818,9.27591053858
8987362,0.0144026755423,0.0997543929403,-0.00144408517151,0.994906798974,-1.03310174946,0.430692531426,0.0905818452579,-1.95040646599,0.278770146247,9.62443639761
8987442,0.0158912445574,0.104471651832,-0.00166953480719,0.994399494652,-1.15069655632,0.357601303176,0.142892639939,-2.17987871968,0.327913019145,10.2546919851
8987522,0.0153302288987,0.103216625424,-0.00159102230003,0.994539481854,-1.17996150447,0.197958869509,0.178961707423,-2.3429406095,0.344230633752,11.1607668036
8987602,0.0194798110158,0.112239433283,-0.00220073457859,0.993487797281,-1.13877524488,0.0523676721172,0.1963462473,-2.64500314499,0.453141151248,11.5478309061
8987683,0.00249773112096,0.119278844744,-0.000300069698193,0.992857607361,-0.988059230936,-0.0383925668095,0.211885251963,-2.79032764139,0.0576036421645,11.4453599756
8987762,-0.0105261270346,0.121800706227,0.00129178075003,0.99249791935,-0.838458704025,-0.092423020104,0.234830736728,-2.78869745764,-0.237419123295,11.1882711416
8987842,-0.0130435889465,0.118256047749,0.00155351909224,0.992896247619,-0.626951030301,-0.176775479579,0.283504612626,-2.60887248337,-0.283709371926,10.7931611542
8987922,-0.0180866458336,0.107839120649,0.00196221758931,0.994001884808,-0.406820302606,-0.262719230365,0.320797049333,-2.21606750125,-0.367268419787,10.086352796
8988002,-0.0225555168349,0.100565608724,0.00228045931687,0.994672110048,-0.250477532485,-0.305771679608,0.340618370989,-1.94231670559,-0.431050797966,9.49754670691
8988082,-0.0228508817913,0.0974659950583,0.00223843436389,0.994973972735,-0.126873566111,-0.291588283376,0.341443222384,-1.70624017838,-0.396057654072,8.61634158738
8988162,-0.02713416579,0.0965322599692,0.00263260000663,0.994956445906,-0.0463258353641,-0.273287374223,0.3300188115,-1.56196064023,-0.434677389074,7.9619229285
8988242,-0.0212907852281,0.081294172484,0.00173696351586,0.996461209954,-0.005233927961,-0.289976682727,0.295920001036,-1.18234263414,-0.307493365818,7.1914667112
8988322,-0.0234347924242,0.0889260494158,0.00209283649416,0.995760306637,0.0245294972184,-0.331065642316,0.256304661992,-1.26486036564,-0.33054232076,7.01745486071
8988402,-0.0154816460558,0.086080413191,0.00133779425506,0.996166999758,0.0670775758909,-0.34720521684,0.219764756722,-1.18891483755,-0.212211762085,6.82470170915
8988482,-0.021543705357,0.078904413494,0.00170561079943,0.996647908332,0.15816269256,-0.333050318112,0.152291976983,-1.18620373041,-0.321736232056,7.4376053834
8988562,-0.0229847882207,0.0738029973376,0.00170143955631,0.997006480519,0.230267055081,-0.316043577646,0.0866925955139,-1.16949359567,-0.36207237644,7.84772495733
8988642,-0.022933704858,0.0619751539066,0.00142443490359,0.997813157092,0.279489333454,-0.276892609188,0.0120006915309,-0.934651978934,-0.344375534019,7.48710600101
8988723,-0.0154659979371,0.072674418195,0.00112709865093,0.997235158574,0.320516332137,-0.204021980983,-0.043031012334,-1.12103437584,-0.237271101661,7.64686370803
8988802,-0.0136774534728,0.0730732236257,0.00100222950362,0.997232283268,0.356626163007,-0.167110645043,-0.0811583153904,-1.20461223439,-0.224244357774,8.17247753024
8988882,-0.0230299411704,0.0468411705666,0.00108022255609,0.998636249927,0.421286757736,-0.231378925956,-0.122765059929,-0.779270499813,-0.382107066325,8.27978969929
8988962,-0.0400182440434,0.0339244827232,0.00135947163328,0.998621961231,0.483496067954,-0.304846479544,-0.160074118434,-0.636114096763,-0.748327159717,9.32172953857
8989042,-0.0421667007042,0.0101891155914,0.000430046258935,0.999058539994,0.597020175087,-0.419165871838,-0.185865074029,-0.219581005665,-0.907007073418,10.7257272422
8989125,-0.0513069478795,0.0200024604523,0.0010278253638,0.998482069068,0.788159067129,-0.443060050761,-0.207299308246,-0.459035970342,-1.17387928067,11.3921520423
8989205,-0.0548804079818,0.0145821865711,0.000801569980617,0.998386126777,0.953925209729,-0.4067394408,-0.239741591604,-0.328094018729,-1.23081251347,11.1616136253
8989282,-0.0375868739765,0.0241101385832,0.000907130006634,0.999002054671,1.12532651568,-0.336418407817,-0.29155940629,-0.523425517683,-0.81438370071,10.8070941652
8989362,-0.019529846116,0.0429484482729,0.000839711995519,0.998886034934,1.25030318244,-0.28315784643,-0.332440966515,-0.931280498598,-0.422550254606,10.8014809327
8989445,0.0066876020258,0.0381999342716,-0.000255658288312,0.999247704846,1.31677538127,-0.218423374864,-0.373997505108,-0.825961204432,0.144386163155,10.7861419849
8989522,0.0320894943223,0.0288146616383,-0.000925509451626,0.999069128269,1.30898141368,-0.0969988200017,-0.389566246912,-0.630609696292,0.700983843889,10.9007188421
8989602,0.0482161434532,0.0236887573284,-0.00114383298801,0.998555325424,1.27365534871,0.0184249190621,-0.389968000704,-0.534946606349,1.08569952752,11.2160677274
8989683,0.0640452977547,0.0225851380447,-0.00144982048702,0.997690337427,1.16519324712,0.168560274178,-0.378289731258,-0.510349315128,1.4405485837,11.1739971782
8989762,0.0703426008173,0.0208289125768,-0.00146912015337,0.997304324967,1.05031024898,0.286311341243,-0.357234997562,-0.458959654995,1.54164879988,10.8741399182
8989843,0.0761709468875,0.032606750678,-0.0024922645384,0.996558365214,0.907310379399,0.384206145415,-0.30245884126,-0.677841092069,1.572620829,10.2271168184
8989922,0.0789679660479,0.0390286304315,-0.00309405345499,0.996108052963,0.78915801298,0.439537507427,-0.250862784774,-0.738301585173,1.48226787094,9.28967309761
8990002,0.0776399325713,0.0396173114176,-0.00308765172707,0.996189226961,0.716563832883,0.468905114081,-0.212242729777,-0.698681688409,1.35886366812,8.66447878166
8990082,0.0665561521427,0.0329449190452,-0.00219876394646,0.997236218936,0.690034927283,0.48567429795,-0.157143942168,-0.538919096053,1.08275052631,8.07532056368
8990161,0.0543786014775,0.0265790208384,-0.00144798626818,0.998165530705,0.685185525521,0.495310118211,-0.104077236715,-0.400444751089,0.816286751333,7.4694767779
8990242,0.0249922268272,0.0201840083363,-0.000504703874772,0.999483736576,0.697175036615,0.501517300428,-0.0573380612912,-0.280010598212,0.346359371356,6.92137755844
8990321,-0.0076689290417,0.049556548693,0.000380524429764,0.998741804077,0.745234989172,0.514606791111,-0.0280174858528,-0.797202555216,-0.12306304662,8.0125190314
8990401,-0.0176467473972,0.0650473685675,0.00115049131183,0.99772546751,0.808977545746,0.508838403554,-0.00999945052829,-1.2485362072,-0.337200010589,9.5286376725
8990481,-0.0306818364834,0.0984560700531,0.0030370196004,0.994663663603,0.920867460323,0.419387978604,-0.017067611915,-2.05922887276,-0.634952246344,10.2802915476
8990561,-0.0363722435001,0.109982737377,0.00402746562605,0.993259601968,1.0097116022,0.331662518717,-0.0574921639713,-2.51691405217,-0.821265033109,11.1957589947
8990642,-0.0320306879239,0.0841756218982,0.0027072151817,0.995932312306,1.02300322156,0.192612160308,-0.153262825531,-2.12809187979,-0.803286975188,12.4735950282
8990722,-0.0289310242347,0.0969276535598,0.0028186849822,0.994866865881,0.896034443682,0.0346861845073,-0.225198684556,-2.41003077363,-0.712054964654,12.2301829678
8990801,-0.0189234160537,0.114464780016,0.00218079666997,0.993244664011,0.754296907494,-0.0507042196213,-0.283259352122,-2.72643751203,-0.444710650911,11.6634744999
8990881,-0.00707156784945,0.110331777736,0.000785031408724,0.993869345274,0.569217221337,-0.100661391914,-0.365773039546,-2.50878843251,-0.158847895674,11.1592071853
8990962,0.00135094767846,0.107942771589,-0.000146682221089,0.994156180631,0.415174713435,-0.154900028793,-0.437417135196,-2.3789172453,0.0294291690899,10.8257615951
8991041,-0.00274208760233,0.100154786845,0.000276022128466,0.994968051467,0.249104828061,-0.227032386636,-0.51062758695,-2.07785493824,-0.0563233298449,10.2162857571
8991125,-0.0134413132352,0.0874684076216,0.00118032195631,0.996075908557,0.12434718321,-0.270311801342,-0.558385068556,-1.6803028836,-0.256215332135,9.49027290447
8991201,-0.0232055430058,0.0747265821999,0.0017394065416,0.996932502806,0.0145860112601,-0.279677537769,-0.563200914077,-1.29931665203,-0.401050230775,8.60910426392
8991282,-0.0281579845096,0.0717281965444,0.00202574882259,0.997024618588,-0.0819203763354,-0.285722669686,-0.527778315858,-1.1312982151,-0.441503657752,7.80937945166
8991361,-0.0285320625617,0.065439512649,0.00187190364263,0.997446784328,-0.145783869753,-0.296586479882,-0.490348534591,-0.944535313336,-0.409751395091,7.15572552378
8991441,-0.0205818404679,0.0629675245174,0.00129884177334,0.99780248131,-0.183676275742,-0.316301157904,-0.447457542881,-0.885628849134,-0.288228206439,6.98308145929
8991521,-0.0117113486757,0.0562661713558,0.000660043871943,0.998346896933,-0.20768878952,-0.323447374042,-0.412357766503,-0.777022399813,-0.161205335729,6.86967879379
8991601,0.000488960711194,0.0507761285594,-2.48596023005e-05,0.998709940407,-0.236995449938,-0.286868857824,-0.362776666558,-0.723111278022,0.00694573044748,7.09301153653
8991682,0.00762812208864,0.0478544375465,-0.000365468872208,0.998825125331,-0.276715329385,-0.203196689181,-0.314297643887,-0.699144310759,0.111188252477,7.27872593803
8991761,0.0119464348562,0.0452287122156,-0.0005409141232,0.998905077421,-0.301824327237,-0.144905276828,-0.279250569423,-0.6727931221,0.177325068186,7.4121812342
8991842,-0.0103689137141,0.0444682092566,0.000461568495472,0.998956881426,-0.299010743367,-0.103119388432,-0.267587506098,-0.590184182586,-0.137334688092,6.6145400833
8991922,0.0123961535632,0.0533030207145,-0.000661744239482,0.998501219556,-0.275612399911,-0.075493715026,-0.259312597918,-0.811403026641,0.188143974742,7.57582827117
8992001,0.00597351472012,0.0382236898433,-0.000228500846358,0.999251326966,-0.264127534206,-0.170449107085,-0.226252108953,-0.783243981512,0.12222377132,10.2221490989
8992081,0.0219422513115,0.0264043872962,-0.000579713540837,0.999410331081,-0.385795013344,-0.304472243446,-0.187259762809,-0.623414715323,0.517458670751,11.7785775538
8992161,0.0281277252272,0.027184713306,-0.000765230063551,0.999234325301,-0.537122472136,-0.335506078132,-0.150242273155,-0.682900843354,0.705518476376,12.5216167545
8992241,0.0285484456249,0.0107794336429,-0.00030787947342,0.99953423917,-0.753923205604,-0.270691126898,-0.0667324105129,-0.246216532624,0.651478504039,11.3954074648
8992321,0.0410910571063,0.00955343639486,-0.000392910626516,0.999109654893,-0.924444201524,-0.208389202777,0.00848922069895,-0.203514818256,0.873797577277,10.6049996315
8992401,0.0278381248208,0.0298180317507,-0.000830769896732,0.999167270086,-1.05655510338,-0.1467437148,0.0706498018845,-0.596400239831,0.55588200828,9.96794921858
8992481,0.0181137799269,0.0366599474778,-0.000664606231108,0.999163398812,-1.0992122992,-0.0880462288803,0.1266765133,-0.739715308693,0.364893246716,10.0602497399
