timestamp,orien_x,orien_y,orien_z,orien_w,ang_v_x,ang_v_y,ang_v_z,lin_acc_x,lin_acc_y,lin_acc_z
4542980,-0.00587466455381,0.0694257596219,0.000408846653065,0.997569739448,0.23394623106,0.0926245783524,-0.228753712434,-1.09932810943,-0.0925781689602,7.8592524869
4543065,-0.00175185916033,0.0681437167255,0.00011965651901,0.997673970064,0.305109792422,0.131347577952,-0.226647140367,-1.06661114788,-0.0272953217863,7.77151049116
4543141,-0.0174371599836,0.0664713322027,0.00116181862635,0.997635282869,0.361430011206,0.148196026789,-0.213038185345,-1.03285518116,-0.269683728716,7.71168268874
4543221,-0.0348162297831,0.0432887953166,0.00150948537056,0.998454621802,0.442048049237,0.121270060745,-0.217643514175,-0.831839375787,-0.666986787523,9.55188242819
4543300,-0.059425178653,0.0168224954799,0.00100159233864,0.998090501208,0.61982865074,-0.0208897770748,-0.319166805733,-0.355930366195,-1.25252786353,10.4812255507
4543381,-0.0563062868434,0.00510323702139,0.000287804682994,0.998400458835,0.811209333873,-0.146200545544,-0.43031220792,-0.116832472647,-1.284944848,11.355823724
4543460,-0.0463797393086,-0.00232553690854,-0.000107974281674,0.998921168061,1.05204200195,-0.20223095386,-0.552764847284,0.0484134985897,-0.963460722277,10.3530819687
4543541,-0.032511563693,0.00527201287716,0.000171494428435,0.999457440162,1.22974542758,-0.212436245469,-0.650926454467,-0.103830092985,-0.639607416032,9.82086876377
4543620,-0.0115963275051,0.0386527785426,0.000448595744769,0.999185311472,1.35765198604,-0.193443706808,-0.715783079637,-0.804021730107,-0.240830610508,10.3737485056
4543700,0.0106655193939,0.0496545087648,-0.000530275518497,0.998709364762,1.39991502613,-0.215677698467,-0.739797902588,-1.07330200779,0.229954773344,10.7646131317
4543780,0.0250541935174,0.0464552294389,-0.00116552369176,0.998605447912,1.39079195521,-0.233274994077,-0.744841615006,-1.02130738632,0.549296709221,10.939516286
4543860,0.04630252589,0.0335039688445,-0.0015538601349,0.99836423498,1.30826821153,-0.178702792039,-0.740205421351,-0.733212775295,1.01001013735,10.8651324742
4543940,0.0584644984534,0.0206305485502,-0.00120848032229,0.998075559496,1.21916478961,-0.1119042659,-0.74380905608,-0.464348522111,1.31085905116,11.1506625961
4544020,0.071673399271,0.0155762702875,-0.00111942007337,0.997305896172,1.09759232662,-0.063737039048,-0.769384190298,-0.348040961411,1.59288254984,11.0248602432
4544101,0.074650956749,0.0183871097585,-0.00137669138294,0.997039243747,0.977822942071,-0.0382422234288,-0.783026510582,-0.385995499698,1.55787124743,10.3450823325
4544188,0.0711014009108,0.0176378283866,-0.00125745390763,0.997312346564,0.89148784925,-0.0135801527051,-0.780995341278,-0.345321878676,1.3845932404,9.66116413458
4544262,0.0608655731051,0.013602610319,-0.000829545851737,0.998052935899,0.82904454202,0.025055733171,-0.756363686315,-0.251007017587,1.11877840396,9.13852515799
4544342,0.049786149637,0.0101064484342,-0.000503811757006,0.998708638782,0.792429937805,0.0503657150039,-0.720725880326,-0.17837694981,0.87645012465,8.76891745319
4544420,0.0360247612357,-0.00149073583037,5.3738343869e-05,0.999349784308,0.778974976506,0.0544837625057,-0.639320898066,0.0248943415887,0.600808586753,8.32257671459
4544503,0.0234916365514,-0.00723216783235,0.000169946806044,0.999697859295,0.816450836302,0.0561032108838,-0.543652001949,0.118126696506,0.383469487989,8.15484990083
4544580,0.0176141328282,-0.00525728862438,9.2618229565e-05,0.999831033057,0.881079668265,0.0638859208941,-0.476459792866,0.0883536900227,0.295922238448,8.39610580964
4544662,0.0134205006428,-0.00276293556149,3.708345976e-05,0.999906123081,1.00797481017,0.0855831493587,-0.442529818337,0.0508574325195,0.246985191213,9.19926481147
4544740,0.00763674854139,0.00427830319056,-3.26735774785e-05,0.999961686829,1.11050467912,0.0994528665605,-0.426003044174,-0.0858437411719,0.153218938214,10.0307136549
4544822,-0.00385073633067,0.0193782541866,7.46351157697e-05,0.999804805712,1.17287398061,0.106923316759,-0.410127318815,-0.386933897291,-0.0768598541124,9.97771947837
4544900,-0.0151939033571,0.0477294744145,0.000726108673131,0.998744469491,1.16985500567,0.143758031549,-0.381871520895,-1.05073788598,-0.333659531852,10.9632192578
4544980,-0.0207517252871,0.0472298969405,0.000981409100596,0.998667982649,1.13398841578,0.170541451099,-0.356829930976,-1.0791161227,-0.472895288203,11.37351748
4545062,-0.0100058217964,0.0560765176418,0.000562004237599,0.998376177526,1.01881664833,0.164475619633,-0.357129819237,-1.32335280228,-0.235374299387,11.7408430173
4545140,-0.0010044455011,0.0590650425345,5.94314055142e-05,0.998253629248,0.893096809687,0.152322319524,-0.37391166459,-1.39663223923,-0.0236692781184,11.7608436607
4545220,0.00776662663358,0.0560895333114,-0.000436326575721,0.998395439384,0.696768929045,0.140773438844,-0.414630456228,-1.28473737332,0.177334565941,11.396714966
4545303,0.00396851415732,0.0652469269236,-0.000259488340689,0.997861223862,0.459353293389,0.137675320989,-0.442892941763,-1.44050062834,0.0872471262836,10.9677874232
4545380,-0.00515369580214,0.0617245814041,0.000318721705257,0.998079863481,0.262841274189,0.130708169539,-0.456019222532,-1.26461089458,-0.105190193468,10.1846642129
4545460,-0.0185670026714,0.0527177980005,0.00098034441474,0.99843634705,0.0683098516067,0.0694854104325,-0.428562715891,-0.968019761847,-0.339883827995,9.13491464471
4545541,-0.0250753113212,0.050840597648,0.00127689818754,0.998391121717,-0.0705448851391,0.00210207054353,-0.380162057297,-0.836991434745,-0.411507580732,8.18663608297
4545620,-0.0206729493166,0.0429828154576,0.000889594360076,0.998861509602,-0.166202738969,-0.0391793135128,-0.292802123721,-0.642734498298,-0.308435531106,7.44792004822
4545702,-0.00684998774424,0.0514947447176,0.000353215313156,0.998649710446,-0.195927597272,-0.00647998564919,-0.202499748104,-0.748841090825,-0.0993488992297,7.24123755139
4545780,-0.000166251210689,0.0594114959664,9.89471151723e-06,0.998233563055,-0.198437670041,0.0493232662932,-0.140230211567,-0.856318936721,-0.00238791986009,7.16846396882
4545860,0.00185712492507,0.0666999710093,-0.00012414685964,0.997771341311,-0.195261123026,0.138144925449,-0.108828150505,-0.984730828586,0.0272976680058,7.33237710322
4545940,0.00129266612948,0.0770288900762,-9.98694473699e-05,0.997028018229,-0.200591925862,0.209316903523,-0.0980750250356,-1.13958951766,0.0190122226297,7.33112619479
4546020,0.000778560329468,0.0902155709466,-7.05258723496e-05,0.995921954587,-0.214858349162,0.277561494056,-0.106522301905,-1.30457020107,0.0111679134118,7.14171255892
4546100,0.0264206055525,0.0881145721792,-0.00233795996142,0.995757152982,-0.224695273326,0.327447739666,-0.113719118334,-1.4107412161,0.419461114258,7.89763842036
4546180,0.0338432067004,0.0496485605404,-0.00168331029664,0.998191777297,-0.234002948316,0.32758118273,-0.101860985856,-0.971182636156,0.659648631445,9.71636772385
4546260,0.05575807296,0.0181937022449,-0.00101619565156,0.998278014305,-0.303866752591,0.194420259331,-0.011736544384,-0.391652289213,1.19617079386,10.6744876936
4546340,0.0824666803757,0.0207487353098,-0.0017173022627,0.996376328243,-0.420280795912,0.0872795413576,0.0895897173215,-0.545040488518,2.15063216992,12.9030347622
4546423,0.0949807742133,0.0285731425913,-0.00272735812074,0.995065218752,-0.68977786073,0.0323602919258,0.212110533257,-0.735953936666,2.42235784687,12.5730803873
4546500,0.0945876670358,0.0261570533055,-0.00248614338076,0.995169734718,-1.0030217615,0.00451702300432,0.333725999763,-0.560324764343,2.00671471179,10.4609435351
4546590,0.0934940786764,0.0379681320049,-0.00356803096496,0.994889213611,-1.23226003793,-0.00793203773396,0.424574262248,-0.717351762903,1.74847028459,9.22047648241
4546660,0.0712983160547,0.0430912407584,-0.00308306493977,0.99651903635,-1.4038582087,-0.0528621995856,0.522077915947,-0.771345374148,1.26743336216,8.81162390336
4546739,0.0563608923414,0.0490646828909,-0.00277309316924,0.99720028914,-1.51149970184,-0.108767220876,0.604418751608,-0.87676469153,1.00155612447,8.83158989988
4546825,0.0249392261637,0.0502339328922,-0.00125477134412,0.998425266374,-1.5420293928,-0.163169046662,0.702351920012,-0.973774525367,0.481941852175,9.64059923045
4546901,-0.00686952102653,0.0430378852301,0.000295930857001,0.999049779811,-1.49266248761,-0.180059609859,0.778139423512,-0.879469779918,-0.140115246361,10.1877752316
4546980,-0.0278432015975,0.0399307761734,0.00111312101105,0.998813821591,-1.42345316878,-0.191045327901,0.826591756043,-0.829830117462,-0.577274689809,10.3458530943
4547061,-0.0425693083422,0.0486578896162,0.0020756796262,0.997905784791,-1.28529593353,-0.180609156267,0.867582477282,-1.02629837687,-0.894158153729,10.4608111058
4547144,-0.0481803929193,0.0531313588311,0.00256650816438,0.997421235729,-1.15940689617,-0.149657429722,0.891325529903,-1.10922398828,-1.00073059414,10.3337007968
4547220,-0.0462305713286,0.0501784965577,0.00232520526432,0.997667001649,-1.02129703472,-0.0880916975874,0.889820829201,-0.995694801905,-0.913121093301,9.83102729571
4547300,-0.0332445573705,0.0459219918796,0.00152911737634,0.998390520722,-0.923106275638,-0.0366787962169,0.879978517489,-0.893579626504,-0.644837823217,9.67163877367
4547380,-0.00778722809119,0.0503881736793,0.000392895251242,0.998699272386,-0.880793732586,0.0180075880473,0.852362937328,-0.92568438601,-0.142694124594,9.14911950444
4547462,0.00511941349375,0.0533090552125,-0.000273303313902,0.998564901017,-0.914151435236,0.0635901204497,0.799609934006,-0.931060872085,0.0891602464348,8.69482888528
4547541,0.00876677887018,0.0523531428825,-0.000459616464698,0.998590046401,-0.968646951805,0.0896625697067,0.741991038264,-0.905316923641,0.151179575595,8.60900224328
4547623,0.0171618094459,0.0427507886815,-0.00073446082204,0.998938087637,-1.06562346103,0.105306039261,0.660168103997,-0.780455538706,0.312650239254,9.09620163161
4547700,0.0215043635049,0.0509845293526,-0.00109807287677,0.99846729258,-1.14764801,0.123631612284,0.598303641593,-0.975604655011,0.410250897947,9.51924467526
4547779,0.0238300853963,0.067076719724,-0.00160251126831,0.997461915393,-1.22623535363,0.169959231199,0.542880291507,-1.39532121464,0.493232150096,10.3158360178
4547860,0.0164210459957,0.0671942800495,-0.00110605028586,0.997604157284,-1.22954168347,0.197755802549,0.499835410042,-1.52480744558,0.370877802021,11.2616178277
4547943,0.00531815118324,0.0679717436252,-0.000362327141662,0.997673006579,-1.180442674,0.188466651609,0.47017727061,-1.62141337726,0.126279774474,11.8434521236
4548022,-0.00355559607541,0.0709531377389,0.000252919755271,0.997473280852,-1.04285799271,0.126702072932,0.464727398733,-1.62550739891,-0.0810523440558,11.3677502293
4548111,-0.0170191613514,0.075403000542,0.00128714818912,0.99700706061,-0.905818856069,0.0645276120998,0.481039218434,-1.66363741664,-0.373285151551,10.9293396065
4548180,-0.0264906204763,0.0824098738683,0.00219131934225,0.996243975056,-0.723132519578,-0.0230084916521,0.513387883513,-1.79449392215,-0.572566852649,10.757272896
4548260,-0.0280856995626,0.0902088523526,0.00254497123703,0.995523520344,-0.533490986129,-0.120653300418,0.51832362047,-1.82703915359,-0.563806664324,9.98269872418
4548342,-0.0271325013925,0.0846618739769,0.00230622663473,0.996037587535,-0.384373790958,-0.199673308628,0.512771261415,-1.5946962778,-0.507075215635,9.29912418934
4548420,-0.0227180570842,0.0764135747471,0.00174151320654,0.996815841873,-0.245097736665,-0.287525869393,0.47964154168,-1.28913295711,-0.380859582506,8.3502840949
4548507,-0.0149538348644,0.0717935043325,0.00107648736969,0.997306831789,-0.151315542613,-0.349602587204,0.432945235966,-1.09717583872,-0.227318648674,7.57771231729
4548583,-0.0110899044606,0.0717726923613,0.000798059944328,0.997359041545,-0.09717467649,-0.358753073834,0.358101545778,-1.01192908844,-0.155544802485,6.99278322656
4548665,-0.0132870223401,0.0697751811765,0.00092945235799,0.997473816823,-0.08044068909,-0.310180728006,0.281694267116,-0.98280769354,-0.186221905905,6.98802733217
4548740,-0.0164934289637,0.0734195413539,0.00121438397055,0.997164010091,-0.0738058171417,-0.252090396331,0.216693847153,-1.07355277164,-0.239822932362,7.246860037
4548820,-0.0179470851925,0.0781858566958,0.00140774645386,0.996776249815,-0.0608854026821,-0.151254237798,0.132570448661,-1.20820557412,-0.275574850726,7.64924127122
4548901,-0.0247014658874,0.0838145957405,0.00207829703503,0.996172992911,-0.0365312416092,-0.0549945775162,0.0637917369224,-1.3150940537,-0.384653782506,7.75036979447
4548980,-0.023013789569,0.0853652817023,0.00197230623089,0.996081946517,0.028312682287,0.0581009266432,0.00379414717501,-1.32009036044,-0.353135974337,7.63698844773
4549060,-0.0161404280926,0.0806219270399,0.0013056945317,0.996613208132,0.107659592464,0.141708761413,-0.0347585470422,-1.23522094356,-0.245639828011,7.58069122782
4549141,-0.015100651374,0.074752943811,0.00113211588343,0.997087100525,0.169741200659,0.188042251722,-0.0557617132652,-1.15101989035,-0.231180954912,7.62975227331
4549221,-0.0568069922455,0.0642332681506,0.00366241302656,0.996310011806,0.230403118957,0.19924043351,-0.0760260341053,-1.18692993836,-1.04204085932,9.10744148484
4549303,-0.0719746794354,0.0343518019366,0.0024803682376,0.996811640681,0.297875644423,0.161687576191,-0.107766369437,-0.722931870489,-1.5050936257,10.3677898909
4549380,-0.0807896237964,0.0163131628178,0.00132243480587,0.996596793378,0.478836879984,0.0144286737907,-0.231104635694,-0.379410744608,-1.8662435033,11.4350057302
4549460,-0.0740087196332,0.0216056861676,0.00160378486891,0.997022232258,0.761520856459,-0.0824404688785,-0.389394227617,-0.475446318591,-1.61893714812,10.8447155805
4549540,-0.0710613041815,0.024445170848,0.0017420342098,0.997170842929,0.997113201871,-0.119703141468,-0.511612146705,-0.543362730119,-1.57063096441,10.9638751588
4549620,-0.05211325478,0.0527060155324,0.00275426849469,0.997245555823,1.22956628227,-0.0905522475853,-0.607930161477,-1.14555286634,-1.12649268631,10.7483061268
4549700,-0.0361757345842,0.0721482095613,0.00261856615409,0.996734214922,1.4022419553,-0.0658249802107,-0.653801648619,-1.5581028636,-0.776212661348,10.6781014886
4549780,-0.0142132800525,0.0685457056696,0.000976655783069,0.997546247072,1.50925287962,-0.0875979650716,-0.66855383906,-1.40532234438,-0.289993194953,10.1734189449
4549860,0.000491190290447,0.0504764706192,-2.48252011841e-05,0.998725129367,1.51045730511,-0.13897386152,-0.713588808549,-1.04239098476,0.0101181906939,10.2860034067
4549940,0.0175011466738,0.0363852347815,-0.00063730313003,0.999184376579,1.47669906542,-0.168096639143,-0.765725503869,-0.748017715853,0.359215659289,10.2508428326
4550021,0.0394583793407,0.0341615160158,-0.00134979895064,0.99863617257,1.37896853043,-0.155772001414,-0.818717714195,-0.738509030391,0.850711096013,10.7480911476
4550100,0.0547445101242,0.0366285991036,-0.00200958292377,0.997826310495,1.27776120328,-0.132626686503,-0.841999239162,-0.800559726096,1.19133760976,10.8242582225
4550180,0.0649830565009,0.0424456120957,-0.00276660241624,0.996979397125,1.13615569532,-0.0872384330082,-0.826595539901,-0.897645185023,1.36602541742,10.4339743451
4550260,0.0645835592929,0.0424568328701,-0.00275025059419,0.997004923425,1.01330597507,-0.045957708883,-0.790960536534,-0.840495940359,1.27092226339,9.76836887952
4550341,0.0613421986769,0.0382537584481,-0.00235273217576,0.997380694257,0.93917045286,-0.0220406545308,-0.757234522731,-0.716663251471,1.143231422,9.25863290364
4550433,0.0422687290421,0.0282272143693,-0.00119467349975,0.998706739573,0.901925870578,-0.00854180204238,-0.709754750516,-0.486022269731,0.725922020924,8.56038166601
4550499,0.0223250911342,0.0172413095651,-0.000385067059985,0.999602010439,0.899586554098,-0.00214525079519,-0.646360302147,-0.279642353538,0.361811801421,8.09594109189
4550579,0.00938335625147,0.00953209036565,-8.94510021933e-05,0.999910537937,0.925001438082,0.00509820044481,-0.591721720728,-0.15294136183,0.1505282747,8.0195867877
4550667,0.0158006579391,0.0180656261267,-0.000285531039258,0.999711903917,1.02411131058,0.0217892829712,-0.526586127206,-0.312031369832,0.272755131324,8.62643357775
4550739,0.00313274550867,0.0203538733786,-6.37770307109e-05,0.999787928351,1.12188933961,0.0386149734705,-0.476011139433,-0.363432064087,0.0559140040875,8.9220674843
4550820,0.001141837583,0.032182609918,-3.67663823069e-05,0.99948135274,1.21163153152,0.0529672883846,-0.429915614496,-0.642551192798,0.0227744949818,9.96734593003
4550902,-0.0124444349161,0.0427543261199,0.000532581766971,0.999007967933,1.25781442555,0.063281437579,-0.399278469103,-0.878496837505,-0.255204149446,10.2416076728
4550980,-0.0228539200869,0.0561017012568,0.00128450389874,0.998162635798,1.2399753254,0.0890516699228,-0.386430152666,-1.26499105416,-0.513449839521,11.2060674931
4551060,-0.0114637931588,0.0664323990883,0.0007633039672,0.997724779268,1.15435041449,0.094297247854,-0.384255133603,-1.58283942376,-0.271917458644,11.8302332168
4551144,-0.00357865268985,0.0664388799537,0.000238289714399,0.997784050631,1.04763575995,0.0846738927689,-0.391038233333,-1.60020824532,-0.0858177615636,11.962439443
4551220,0.00968045176564,0.0690227169884,-0.000669800106854,0.997567894813,0.863136679837,0.0640007275667,-0.420649496859,-1.63457155486,0.228152096968,11.7532618787
4551300,0.0169680124216,0.063577461699,-0.00108112697603,0.997832062064,0.698374593962,0.0473399278307,-0.447355746265,-1.45838616412,0.387564171999,11.3914476363
4551380,0.0111433960099,0.0698743806446,-0.000780594649117,0.997493251269,0.493946207195,0.0373434479891,-0.465082256154,-1.5272122307,0.242354730006,10.8446775222
4551463,0.00381479436615,0.0644330641575,-0.000246312523371,0.99791470924,0.280617192043,0.0134665775028,-0.461244699998,-1.28862569657,0.0759809898592,9.93697923181
4551540,-0.0116737551414,0.0578448847996,0.000676445999923,0.99825709873,0.118990268096,-0.0344890596445,-0.442340253908,-1.05066339036,-0.211309244219,9.0329905884
4551620,-0.0124799607421,0.0528846200888,0.000660974623001,0.998522423709,-0.00650712038995,-0.110939728817,-0.373955118017,-0.85832603226,-0.20196347866,8.07783703615
4551700,-0.0113524728757,0.0464887756924,0.000528367989464,0.998854161488,-0.0792514131128,-0.146167878783,-0.299720211689,-0.683068575899,-0.166428498573,7.32039137696
4551780,-0.00949603412082,0.0480505577449,0.000456838096975,0.998799659859,-0.104167626042,-0.100045739052,-0.216441472299,-0.681343613801,-0.13433360305,7.06368503858
4551860,-0.000935006539297,0.0599645252431,5.61683223168e-05,0.998200069285,-0.108900792325,-0.00851894599456,-0.154980597006,-0.857479559394,-0.0133230951797,7.11125301534
4551940,0.00450325573068,0.070281328927,-0.00031728261164,0.997516994754,-0.113017762279,0.0676816329133,-0.120658212199,-1.0424092017,0.066465814523,7.36053919446
4552021,0.0046486505939,0.0824311659427,-0.00038450645341,0.996585844312,-0.124427435542,0.138092003823,-0.117518073834,-1.21202492776,0.0678916481376,7.27619739973
4552100,2.3673654281e-06,0.0885718263074,-2.10509224432e-07,0.996069792524,-0.135104450053,0.192683238151,-0.125850552291,-1.26543148986,3.35606599298e-05,7.05919530751
4552182,0.0226406038808,0.0922590241047,-0.00209829395931,0.995475400344,-0.144064799128,0.24927662219,-0.141066600839,-1.43633912341,0.349334158613,7.67454844916
4552259,0.0358106907525,0.0420555972422,-0.00150834450253,0.998472155879,-0.163488780601,0.230447084992,-0.115289644929,-0.846480583419,0.718607768117,10.004850914
4552339,0.0636155650048,0.00751080373398,-0.000478787404634,0.997946099987,-0.207921304218,0.148910502531,-0.0529975646218,-0.171263596634,1.44463022361,11.284998251
4552426,0.0752969273163,0.00556757065563,-0.000420421044322,0.997145525056,-0.387829240514,0.0246414121767,0.0771781169612,-0.141783645041,1.90657991517,12.5522776994
4552500,0.0908469342353,0.0110674994669,-0.00100968619584,0.995802854751,-0.604324967965,-0.0477915917289,0.185507520275,-0.283549504651,2.30800879627,12.5441066355
4552581,0.0875801602458,0.00978859709644,-0.000860635627599,0.996109009198,-0.928762762523,-0.0789063822899,0.301162279577,-0.212028231844,1.88232038274,10.6216878876
4552660,0.0837184311075,0.0328483435461,-0.00276121107085,0.995944067874,-1.20813776149,-0.0945954261962,0.403333269891,-0.621380161762,1.57088301578,9.27765818663
4552742,0.0635154341529,0.0381858592897,-0.00243208680075,0.997247068047,-1.39108760308,-0.128273186043,0.480812086415,-0.672821565075,1.11299696767,8.70180198595
4552820,0.0487560066566,0.0469933232688,-0.00229648418939,0.997701962283,-1.50468871859,-0.196157128835,0.580510634012,-0.833212716877,0.860531414245,8.78317442155
4552900,0.0248492400818,0.039387815992,-0.000979820902821,0.998914488417,-1.55199057488,-0.24242146531,0.673959277426,-0.731925770995,0.460773370031,9.25529273643
4552985,-0.0059929917193,0.0363578700113,0.000218040498235,0.999320840269,-1.51055851858,-0.249746944244,0.77259746962,-0.730529804638,-0.120255193069,10.025544343
4553060,-0.0249304734846,0.0388438551396,0.000969429330492,0.99893377489,-1.4095007638,-0.251162401174,0.84455108678,-0.811334501435,-0.519629406125,10.4036588287
4553140,-0.0380505891331,0.0430080285391,0.00163918790298,0.998348523919,-1.30076313398,-0.243497874103,0.887723257077,-0.909856134211,-0.802349563841,10.5100991766
4553224,-0.0402448635058,0.0423891996753,0.00170887172648,0.998288829182,-1.14229443263,-0.184836520055,0.899578787226,-0.86960974498,-0.822822895043,10.1882574979
4553300,-0.039267243245,0.044639329167,0.00175597217322,0.998229598069,-1.01060386654,-0.119841403324,0.894347093534,-0.879220154849,-0.770702869106,9.78063202194
4553386,-0.022336141877,0.042125046779,0.000941982811701,0.998862197637,-0.8971086319,-0.041255157569,0.872477714614,-0.813878611464,-0.430578839383,9.62248741629
4553460,0.00565389632239,0.0450209488597,-0.00025480622482,0.998970010908,-0.864769456281,0.0220728122194,0.832963303451,-0.811783811166,0.101740626057,8.98746875837
4553541,0.0153169633575,0.0438274102166,-0.000672027640364,0.998921466946,-0.873461494967,0.0600695940925,0.786693083496,-0.764079418779,0.266466878076,8.68666331923
4553619,0.0257357799047,0.0459421384038,-0.00118400035568,0.99861183034,-0.925502624939,0.0952126749987,0.711253664639,-0.834337311912,0.46609851918,9.03649572347
4553699,0.0304500456038,0.0411885807759,-0.00125584371804,0.998686496551,-0.980991636425,0.126940775079,0.645131200314,-0.788385426698,0.581328520687,9.52388313843
4553779,0.0295103452449,0.0517210757822,-0.00152902190318,0.998224289394,-1.05770542959,0.160876787278,0.59438978012,-1.00550170524,0.571697286973,9.66021363916
4553858,0.0360075229174,0.0635019189701,-0.00229266986406,0.997329287771,-1.11522733714,0.188049435581,0.561390787635,-1.33568731098,0.753384536735,10.4190921691
4553940,0.0183913032701,0.0665494012386,-0.00122685889624,0.997612866786,-1.13228718916,0.192008012781,0.50242790649,-1.52589780895,0.419708999629,11.3783987365
4554019,0.00656652940341,0.0686961095208,-0.000452173040466,0.997615918462,-1.06164198869,0.158625193938,0.430866522578,-1.61009658698,0.153184291379,11.6345961755
4554103,-0.00596105798809,0.0719994086974,0.000430317168781,0.997386768391,-0.970726201398,0.120290829989,0.389632452477,-1.66588309745,-0.13721452405,11.4775472634
4554178,-0.0110631924161,0.0767733870811,0.000851925756042,0.996986823901,-0.816565254643,0.0572753458421,0.396818765026,-1.69121471809,-0.242261385328,10.9133361303
4554260,-0.0234437608003,0.0759561559675,0.00178635369291,0.99683391866,-0.673837259337,-0.00820379864094,0.408792973662,-1.62525025419,-0.49850157607,10.5910900217
4554341,-0.0291882649491,0.0775782105401,0.00227219808134,0.996556322319,-0.5026367598,-0.112621864734,0.401078346692,-1.56795448357,-0.585926304529,9.9926434356
4554419,-0.0286473252447,0.0796338837922,0.00228951754497,0.99640982202,-0.332657430367,-0.202942558386,0.369631096638,-1.484256467,-0.530163226565,9.21123831112
4554499,-0.0272423348767,0.0816128301861,0.00223160503295,0.996289225616,-0.208959639572,-0.262243255314,0.324369962795,-1.36388754841,-0.451933808742,8.25661171958
4554580,-0.0208027834138,0.0768673844388,0.00160415195468,0.996822991362,-0.115159222268,-0.302080574085,0.232508393147,-1.16405524877,-0.313058814298,7.49636977467
4554659,-0.0136059368741,0.0765007303787,0.00104402108036,0.996976141517,-0.0576019017015,-0.317469164119,0.150998667548,-1.07192860825,-0.189511229741,6.94110465899
4554744,-0.0113238919555,0.0727062977266,0.000825556537138,0.997288765703,-0.0311556205292,-0.282004861686,0.0637807266566,-1.02144102725,-0.158238888723,6.96635757811
4554819,-0.0145620074194,0.0723385119298,0.00105627412343,0.997273268426,-0.0140107816414,-0.20070398156,-0.0315447340858,-1.07087539394,-0.214413996076,7.33968189794
4554900,-0.00948854326062,0.0705741760834,0.000671350562129,0.997461178445,0.00351285273608,-0.120422388936,-0.110450203666,-1.10484557694,-0.147802010927,7.76718363095
4554980,-0.0175837544711,0.0751448302826,0.00132528195273,0.997016704819,0.0395684370503,-0.0105283744495,-0.182057818917,-1.20974300534,-0.281414440199,7.97484295689
4555059,-0.0180949207292,0.0720560283196,0.00130746250179,0.997235575563,0.0824862907119,0.0788209876227,-0.222893937761,-1.15823862303,-0.289277007625,7.96775746115
4555139,-0.0151871410613,0.0697960796368,0.0010627180447,0.997445100566,0.156339979854,0.152863727816,-0.229942316547,-1.10028151488,-0.238209649399,7.81985406409
4555220,-0.00916371890868,0.0655636382386,0.000602127741445,0.997806129987,0.242369819363,0.19090402101,-0.209907010315,-1.03390378808,-0.143883470304,7.83214733592
4555300,-0.0293627795044,0.0755346792446,0.00222523298408,0.996708276152,0.308035495096,0.210322676435,-0.191926165716,-1.22966659536,-0.474909011626,8.0523678266
4555379,-0.0388379049222,0.0419235785808,0.00163089153029,0.998364347767,0.399369088035,0.165782781577,-0.203273542152,-0.832849763123,-0.769052982659,9.86929982926
4555459,-0.0677820890346,0.00860101581846,0.000584360526809,0.997662903718,0.512914472279,0.0658401540907,-0.25265097416,-0.184154079065,-1.44449099126,10.5814145887
4555540,-0.0567250104347,0.00856061886409,0.000486402289268,0.998353019933,0.736844265321,-0.0805405048778,-0.364861305289,-0.196444287039,-1.29741147342,11.380263542
4555619,-0.0499761004255,0.00736969100656,0.000368779291713,0.998723155355,0.987841217987,-0.131333864912,-0.484973071587,-0.160004521442,-1.08227107472,10.7869705703
4555703,-0.0356791007998,0.0235331629291,0.000840410374437,0.999085825002,1.17164321438,-0.132437266691,-0.576621874193,-0.497270911107,-0.752552736387,10.522932131
4555783,-0.0169342575894,0.0567984790408,0.000963534380969,0.998241571615,1.31555392707,-0.0952128922889,-0.621820284343,-1.25460668973,-0.372762407213,10.9829313562
4555859,0.00244805469289,0.0731510891008,-0.000179559472491,0.997317849509,1.39764345407,-0.0788379285079,-0.633614488221,-1.62425341814,0.0540699482504,11.0125675405
4555944,0.0124708963335,0.0603421548516,-0.000753953600907,0.998099560488,1.39283453247,-0.10136539491,-0.629623068949,-1.31572578745,0.270904454302,10.838334278
4556019,0.0351566487972,0.0470928670875,-0.00165849614845,0.998270264661,1.31800755912,-0.10253686297,-0.661709112365,-1.01784231085,0.757262364964,10.7373856229
4556099,0.0562004949174,0.0348498577429,-0.00196287958927,0.997809169576,1.24246169068,-0.0836580009777,-0.695859890565,-0.753878645788,1.21044630326,10.7110535137
4556179,0.0676529475086,0.0355519536594,-0.00241225664084,0.997072373653,1.13072652003,-0.0374240987428,-0.724012778592,-0.768361806613,1.45362624631,10.6622142652
4556259,0.0746477984485,0.0404992327457,-0.00303415427239,0.996382613378,1.03303573322,-0.00159564623403,-0.731113639994,-0.85629977806,1.56697306956,10.3987577937
4556342,0.0723951269389,0.042252683552,-0.00306970631981,0.996475907,0.936534845658,0.0152188345951,-0.709407063086,-0.834602889297,1.41998185443,9.72066331027
4556419,0.0626773776337,0.0402772239014,-0.00253151453311,0.997217570544,0.876080172754,0.0236047628468,-0.67850413436,-0.743773202084,1.15102490001,9.12011570589
4556500,0.05128279578,0.0333899606989,-0.00171554828295,0.998124362129,0.844915649749,0.0252307993061,-0.642083394543,-0.584648777207,0.894600921453,8.6826938498
