timestamp,orien_x,orien_y,orien_z,orien_w,ang_v_x,ang_v_y,ang_v_z,lin_acc_x,lin_acc_y,lin_acc_z
6243006,-0.00624000946862,0.0556821996972,0.000348004173867,0.998428982858,-0.107819390535,-0.390413163888,-0.282640929496,-0.755427102863,-0.0843953983696,6.7511312566
6243086,0.00775401598365,0.0578045828307,-0.000448981959832,0.99829770302,-0.150255336675,-0.365360437263,-0.236843587409,-0.808555788085,0.108098331047,6.95771840972
6243166,0.0155740762541,0.0530339870406,-0.000827220251632,0.99847091098,-0.181250875158,-0.310313935511,-0.192337579698,-0.758790722607,0.2221580477,7.11925966766
6243246,0.0176166704678,0.0504146968089,-0.000889408650003,0.998572591362,-0.193888537387,-0.231311507821,-0.151160512981,-0.737071968965,0.256835634284,7.27651830426
6243325,0.014235665105,0.0511586336826,-0.000729306367397,0.998588808345,-0.170821450299,-0.162199858073,-0.132839623874,-0.706323624494,0.195999909623,6.87264012074
6243408,0.0159957699853,0.0400036257364,-0.00064048362179,0.999071286271,-0.133568244666,-0.128820979392,-0.108650698504,-0.616766828505,0.246168574924,7.68543788226
6243486,0.0282793948778,0.0290253373332,-0.000821494056944,0.999178227728,-0.137609105097,-0.20968219675,-0.0651904191022,-0.620733010921,0.603796561214,10.6580584422
6243566,0.0281586723517,0.00591575398965,-0.000166648779751,0.999585946907,-0.213678001989,-0.314815705339,-0.0357087309696,-0.14307528751,0.680467337363,12.0681353193
6243646,0.0303948392343,0.0097417954348,-0.000296251260366,0.999490451883,-0.433426575261,-0.356185617358,-0.000140735508657,-0.245059582906,0.763819348951,12.5469109108
6243726,0.0202729902358,-0.00130552392964,2.64723369984e-05,0.999793629092,-0.634237509182,-0.340567008731,0.0412074946566,0.0294169126097,0.456615668209,11.2547214305
6243806,0.0458858649315,0.0100981456705,-0.000463874479139,0.998895539921,-0.847098812872,-0.271599234949,0.139235123327,-0.215305673967,0.976188747849,10.602948548
6243886,0.0393520490411,0.0391765785063,-0.00154406279232,0.998455921813,-1.00801941988,-0.182541283797,0.194646180038,-0.818713482505,0.819866171073,10.3845067582
6243968,0.045131230767,0.0577341800815,-0.00261264803148,0.997307931649,-1.08413866113,-0.124423922429,0.213845042036,-1.21738945303,0.946578597907,10.4365981113
6244048,0.0200052374261,0.0552216971125,-0.00110663423739,0.998273073865,-1.07149066747,-0.0627350317366,0.196843125117,-1.1771917016,0.425013319633,10.5992945943
6244126,-0.00411911817027,0.0583308224579,0.000240683412724,0.998288780909,-1.03836046758,0.00961057778031,0.176851103552,-1.24812285665,-0.0878416859545,10.6435217871
6244206,-0.0323199350321,0.0593879477484,0.0019238205976,0.99770977362,-0.978893171929,0.128365084369,0.150808118585,-1.29977951599,-0.704167283301,10.8565664121
6244287,-0.0488113099802,0.0564771742298,0.00276444826057,0.99720616857,-0.907454829377,0.236227133608,0.118580415207,-1.23644196619,-1.06270989391,10.8287700792
6244371,-0.0574830831414,0.0518755496889,0.00299095939877,0.996993318262,-0.850118361756,0.304349883644,0.0949868925663,-1.11488179837,-1.22803606574,10.6136129618
6244446,-0.0555234626724,0.0539229859248,0.00300301282837,0.996995706408,-0.799965948909,0.347351983972,0.0872161299036,-1.07307031925,-1.09834609013,9.82994395752
6244526,-0.0510040307193,0.0547546964459,0.00280057312799,0.997192393101,-0.771151571386,0.377410144784,0.081702292183,-1.01278866738,-0.93817156765,9.14665860718
6244606,-0.0283814905173,0.0630334526176,0.00179327614624,0.997606164279,-0.778127278375,0.407364362992,0.0566837964161,-1.07765498632,-0.482936605141,8.480028979
6244686,-0.00283720843175,0.0737277588432,0.00020975273214,0.997274347323,-0.844889141603,0.402775320659,0.0110230145307,-1.22766573471,-0.0469899147447,8.25746154512
6244766,0.0128347600935,0.0859944016156,-0.00110791392763,0.996212328949,-0.921129914764,0.368946520772,-0.0257386359527,-1.47760485464,0.218887662481,8.49214930012
6244846,0.0444208514747,0.0990131914892,-0.00442442382646,0.994084302431,-1.01923425622,0.294160912973,-0.0324707840301,-1.78869809833,0.793089936356,8.85466502685
6244926,0.0622105299405,0.117567645278,-0.00737972173259,0.99108689753,-1.09725291386,0.245458337741,-0.00628607851273,-2.25763042028,1.17352432558,9.30824274658
6245006,0.045056691516,0.103680814629,-0.00470170686647,0.993578420247,-1.16066602084,0.171965026209,0.0541222012512,-2.21696969016,0.951196206678,10.463849791
6245086,0.0340128842742,0.11052078407,-0.0037845460254,0.993284429156,-1.13188054538,0.0125070326342,0.10228649083,-2.529916266,0.76823936097,11.2015067484
6245165,0.0236638406787,0.115691224493,-0.00275699913903,0.99299947743,-1.05969524218,-0.105729336768,0.135867655254,-2.69469987557,0.543543573857,11.3946251098
6245246,0.00812602150299,0.116788481234,-0.000955597250042,0.9931231068,-0.910387234948,-0.177096848471,0.183686207903,-2.69014052959,0.184628826199,11.2782585656
6245326,0.00531545752373,0.116305314283,-0.000622449178711,0.99319908998,-0.765888412683,-0.239924788382,0.236215982935,-2.62156437635,0.118199320866,11.0394080019
6245406,-0.0023314965021,0.110079105653,0.00025821900555,0.993920061145,-0.564678492791,-0.34232644167,0.29582939201,-2.37739038362,-0.0497481711523,10.6011320192
6245486,-0.0124086902815,0.0953058774916,0.00118812214185,0.995369982713,-0.380950411759,-0.412281234873,0.323083636226,-1.87750182295,-0.242214589947,9.7113644349
6245566,-0.021794814581,0.0875425142647,0.00191578834251,0.995920490807,-0.263902522157,-0.434672367967,0.328793931219,-1.59672229982,-0.394325726625,9.0036848438
6245646,-0.0270896559541,0.0786928654977,0.00213918889383,0.996528477933,-0.187714127535,-0.413200462784,0.316469575941,-1.29777059547,-0.443693879578,8.1538668743
6245726,-0.0217369706737,0.0778723912725,0.00169827190902,0.996724892162,-0.135190049779,-0.403297150104,0.301838231729,-1.22494154673,-0.339718318714,7.78403688972
6245806,-0.0126004421993,0.0757831892295,0.000957732521447,0.997044241664,-0.0887764509734,-0.445458139441,0.250490419056,-1.13024762213,-0.186832159441,7.38975637943
6245886,-0.0112286679617,0.0711393768359,0.000800880440306,0.997402859766,-0.00218306320862,-0.483099744826,0.176687035244,-1.07367068754,-0.168602454844,7.48646094436
6245967,-0.00872830134592,0.0669100045994,0.00058534488026,0.997720665022,0.0812740339985,-0.489508485721,0.115377402499,-1.03709090495,-0.134680296149,7.69627606857
6246046,-0.0163912063228,0.0597813661841,0.000981777228243,0.998076426295,0.151781415273,-0.462278355772,0.0287858856603,-0.964625380375,-0.263485764359,8.01920793973
6246126,-0.02040590609,0.047369326151,0.00096790276597,0.998668518128,0.202173955205,-0.432318195835,-0.0470076678846,-0.756903831741,-0.325206734494,7.95415386296
6246206,-0.00543650849276,0.0439744079886,0.000239302276347,0.999017836954,0.279661075987,-0.38709793594,-0.106957262101,-0.649987994845,-0.0802023610092,7.36852517788
6246288,-0.00589501538219,0.0374712943216,0.000221052949988,0.999280292026,0.35637734282,-0.372736481846,-0.124196655927,-0.583683711214,-0.0916958868203,7.77132148979
6246366,-0.00945318340494,0.0196428721067,0.000185731811425,0.999762351963,0.404961243288,-0.401580334799,-0.120492520194,-0.31645198332,-0.152222119495,8.04867288166
6246446,-0.0169235030086,0.0147003501591,0.000248843958406,0.999748684834,0.454119016458,-0.469543763884,-0.101668126357,-0.245416668508,-0.282390564177,8.33862452246
6246526,-0.0385819402071,0.0201953834023,0.000779917188387,0.999051035788,0.492978861712,-0.513301651766,-0.104421262084,-0.394092192267,-0.75146476209,9.71472416049
6246606,-0.0451223545656,0.00387394918846,0.000174981249918,0.99897394111,0.586959319067,-0.605538344022,-0.123100745978,-0.0872965519323,-1.01471334822,11.2095633073
6246686,-0.0430521428738,0.0106159835499,0.000457490865846,0.99901631848,0.782122553517,-0.665988640112,-0.124517564901,-0.256603332771,-1.03858720693,12.0276975608
6246768,-0.037048108415,-0.00671768820714,-0.000249054252161,0.999290872719,0.950303301562,-0.66820361285,-0.137286977975,0.15297465317,-0.842461196229,11.3461375599
6246846,-0.0160336882623,0.00292776948255,4.69491797011e-05,0.999867164579,1.13805252293,-0.603976327027,-0.188794702151,-0.0645565765064,-0.353444912317,11.0176467352
6246926,0.00281097046349,0.0186693863093,-5.24884490824e-05,0.999821758967,1.28390588054,-0.534790271109,-0.243112290036,-0.410792883892,0.0618297225315,10.9958078018
6247006,0.0143319986735,0.0138253119248,-0.000198183654367,0.99980168798,1.38376290689,-0.454540841964,-0.309332357623,-0.307049032337,0.318177108421,11.0957107602
6247090,0.0230605530254,-0.0021191436615,4.88817337356e-05,0.999731822908,1.38365482404,-0.335300944213,-0.33586800627,0.0470504609688,0.511729287514,11.0864601072
6247166,0.0323065089466,-0.0149284329569,0.000482591323462,0.999366398512,1.32952733652,-0.205011777081,-0.333059032754,0.333251568085,0.720276779051,11.1287937487
6247246,0.0425480203287,-0.0161220668557,0.000686673353137,0.998964100159,1.16423554483,-0.00168539873206,-0.2777367009,0.360362452082,0.949074205858,11.1211539506
6247326,0.0572732071128,-0.0152603447319,0.000875548517779,0.998241521397,1.00716662146,0.151811492826,-0.217724827915,0.341434218075,1.27693111409,11.0914309544
6247406,0.0733153639658,-0.00997713836964,0.000733488293342,0.997258630502,0.851200208522,0.246463768129,-0.145959738962,0.206297051841,1.50764292261,10.1982770296
6247486,0.078371613222,-0.0110546648384,0.000869098676892,0.996862542828,0.762302951437,0.293038571836,-0.093961194299,0.20877239004,1.47081444619,9.29631124098
6247566,0.076436382554,-0.00981043996182,0.000752111387465,0.997025911909,0.723438059276,0.32396328449,-0.0563767165794,0.173386887393,1.34289364696,8.70676889425
6247646,0.0633211596986,-0.013352450258,0.000847268921872,0.997903514846,0.719275176745,0.349754843128,-0.00956169644432,0.220150912954,1.03964969037,8.15911315173
6247726,0.0475347043968,-0.0190396649491,0.000906234096337,0.998687699822,0.715926067104,0.371189439171,0.0283181870504,0.286277134686,0.712854115983,7.4713894572
6247806,0.0217089701895,-0.0271546381281,0.000589855905861,0.999395316335,0.710511080827,0.409165910423,0.047214906594,0.36593603545,0.292200655625,6.7226093274
6247886,-0.00626783768623,-0.0106893283499,-6.70041195785e-05,0.999923221043,0.736209013241,0.448553705571,0.0283289439564,0.144862529473,-0.0849293270842,6.77420823682
6247967,-0.0186764111211,0.00961184902269,0.0001795544606,0.999779361552,0.774615036008,0.474314832967,-0.00130730626902,-0.141249900529,-0.274336611143,7.34027165352
6248046,-0.00157673117301,0.0192351213209,3.03342653358e-05,0.999813744208,0.843633176306,0.428472140555,-0.039096489293,-0.343323719614,-0.0281324720569,8.919387903
6248126,0.00128050741323,0.03469259131,-4.44509149444e-05,0.999397209538,0.91271391448,0.343924056871,-0.0681553500293,-0.724099471026,0.0266949869807,10.4170451942
6248206,-0.00704734001663,0.0599847201882,0.000423505901855,0.998174327953,0.999285503899,0.215293925413,-0.140078994338,-1.46252987549,-0.171209577636,12.123443209
6248286,-0.0152581435539,0.0513978146408,0.000785365073187,0.998561383645,1.02568705386,0.0793706180569,-0.221545286455,-1.36042840015,-0.402719214599,13.1740970765
6248366,-0.0212127373412,0.0445467433775,0.000946111095263,0.998781613919,0.978100164683,-0.0362385712739,-0.261485570435,-1.19861104521,-0.569397736035,13.3981933753
6248448,-0.00884866510468,0.055126452015,0.000488557636973,0.998440051643,0.789488568066,-0.177120015198,-0.272679038978,-1.37637498284,-0.220252617451,12.4243752061
6248526,0.0031956972848,0.061596461574,-0.000197219150334,0.998095999664,0.620556212044,-0.279102174072,-0.285780471027,-1.42222062325,0.0735103521368,11.4785598539
6248606,0.0124630845216,0.0710857129703,-0.000888263884758,0.997391951002,0.449809318412,-0.33816301909,-0.323865324619,-1.59529546843,0.278259133645,11.1313371953
6248686,0.0122509850992,0.061449684828,-0.000754301595214,0.99803470913,0.277122322092,-0.403397830402,-0.366723669664,-1.30361826128,0.258892823937,10.5430437967
6248766,0.00421582284036,0.0515224922774,-0.00021750051701,0.998662912259,0.130089738031,-0.46595167057,-0.394141436936,-0.988072299544,0.0806366025655,9.55009765373
6248845,-0.0200479898584,0.0396181899561,0.000795049437712,0.999013435857,-0.0343283334073,-0.470280149877,-0.39909846564,-0.656529143886,-0.331577841928,8.25785670503
6248926,-0.0266958429529,0.0351125977541,0.00093827398847,0.999026304503,-0.148729708544,-0.415409079164,-0.387173530711,-0.514585250004,-0.390482837969,7.30103164997
6249006,-0.0313146909604,0.0137632088588,0.00043124303089,0.999414717843,-0.202897071537,-0.310119126287,-0.361713897111,-0.190956428323,-0.433966121238,6.91823332958
6249094,-0.00705959984629,0.00942513917801,6.65423251517e-05,0.999930659783,-0.201767974477,-0.26397275702,-0.328133444308,-0.136361092101,-0.102122943007,7.2320381142
6249166,-0.000665925772825,-0.00652579932504,-4.34579145852e-06,0.999978485002,-0.192576715012,-0.243521666504,-0.281166698755,0.0936783264289,-0.00955900994467,7.17707009631
6249246,0.00795716759138,-0.00544380256031,4.33192626895e-05,0.99995352223,-0.212177672959,-0.194215976848,-0.190835902449,0.0784730712968,0.114692937539,7.20609910856
6249326,0.00921746709729,-0.012665491261,0.000116758075481,0.999877297472,-0.248202581231,-0.116529586109,-0.122589652637,0.16894870728,0.122924720043,6.66662520977
6249409,0.0499244635705,0.00173853861317,-8.69041092183e-05,0.998751479533,-0.267689075886,-0.0375653069941,-0.0399242767267,-0.0286359257785,0.820266909662,8.18432136732
6249486,0.0645161240143,-0.0201924106074,0.0013057242206,0.997711497067,-0.330463780055,-0.133644290238,0.0305337618311,0.413774743361,1.31600493706,10.1330649017
6249566,0.0892685344988,-0.00926466293457,0.000830394222175,0.995964158599,-0.423894000608,-0.19299444043,0.0834508365024,0.201099073312,1.92206034749,10.6360047003
6249646,0.0954220599926,-0.0266206483053,0.00255276278719,0.995077612527,-0.600848110395,-0.123033395303,0.143722315423,0.613146725481,2.17627857788,11.242789871
6249726,0.104300969295,-0.0371757466185,0.00390148758807,0.993843071145,-0.776408056285,-0.0661576160755,0.210109197139,0.825659392711,2.28810808789,10.7808614006
6249806,0.0979226457717,-0.0286294388618,0.00281818654661,0.994778150393,-0.982632568386,0.0096854774843,0.325714157109,0.594036744025,2.010680175,10.1139282881
6249886,0.0861582127112,-0.0215542480669,0.00186444651313,0.996046535365,-1.15532163271,0.0671106553411,0.423598367209,0.40478491995,1.60528210158,9.20954955099
6249966,0.0691628374889,-0.0166452300682,0.00115415615612,0.997465842097,-1.25552955082,0.119870434698,0.485734413761,0.295064548161,1.21982767892,8.75383182898
6250046,0.0371293223289,-0.00550877535668,0.000204681342138,0.999295264135,-1.25307786265,0.188135647598,0.541746404396,0.1023396371,0.688800977468,9.25636195384
6250126,0.0191635019102,-0.00238027426734,4.56228978248e-05,0.999813528818,-1.21414612434,0.228243395215,0.583016019884,0.047038572299,0.378564662408,9.87175986639
6250206,-0.00919943249919,-0.00184911369407,-1.70115455538e-05,0.999955974496,-1.11629132059,0.257842014584,0.613737450037,0.0387576306841,-0.192804173746,10.4777851581
6250287,-0.0328391594007,0.0043289599996,0.000142237458253,0.999451264186,-0.99415061919,0.310082081184,0.609608734871,-0.0945401432692,-0.716387700781,10.8897632067
6250366,-0.0464429432804,0.00964061024991,0.000448242892282,0.99887432179,-0.894047724476,0.372501495631,0.589678213252,-0.213304874536,-1.02527057335,11.001677642
6250446,-0.0426325927065,0.0156311684767,0.000667085464856,0.998968309612,-0.79397112187,0.472955273395,0.547495905916,-0.351361939614,-0.956336080582,11.1839874031
6250526,-0.0381339701484,0.0249613984808,0.000952867854478,0.99896037006,-0.73775637086,0.551106522635,0.505158919056,-0.549117858348,-0.837163830966,10.949087061
6250607,-0.028058897641,0.0332029022472,0.000932518764456,0.999054250756,-0.744042386031,0.613322114392,0.433782200303,-0.668729090253,-0.564068701412,10.0338620388
6250686,-0.0188531732481,0.0393416757064,0.000742422462011,0.99904766614,-0.7669700479,0.662996481228,0.359029414441,-0.716074972462,-0.342511363669,9.07148781901
6250766,-0.0107358003022,0.0508537986934,0.00054669522055,0.998648253828,-0.831809452396,0.726856306247,0.256709584626,-0.840729408526,-0.177015818446,8.23165878516
6250846,-0.00355058862233,0.071936034281,0.000256080332396,0.99740289488,-0.954574037202,0.78007135341,0.155728511022,-1.28039840317,-0.0628744410186,8.83005180918
6250926,0.007196137993,0.0797962972232,-0.00057607722598,0.996785049388,-1.0788899054,0.777519486729,0.0840719252608,-1.50804735489,0.135136695252,9.35763942047
6251006,0.0211036721402,0.0916279140541,-0.00194229414834,0.995567771617,-1.23138070757,0.684039313444,0.0725790383525,-1.79499259018,0.409805905091,9.66030561761
6251091,0.0284530609942,0.096449597397,-0.00275827825378,0.994927278942,-1.33734865096,0.598578595233,0.0967586806943,-1.99373536978,0.582268876306,10.1699109633
6251166,0.0259739375486,0.0898732868976,-0.00234465218743,0.995611696133,-1.36644852201,0.457481561337,0.122334407697,-2.0174523913,0.578007584329,11.0684785018
6251246,0.0216936570676,0.111202240262,-0.00242802453551,0.993558026338,-1.26684367774,0.313652422457,0.118949481195,-2.52416988571,0.486147087218,11.1244691299
6251326,0.0095550296016,0.12208660833,-0.00117538858819,0.9924727603,-1.14578140233,0.219692518022,0.125432326523,-2.78965373562,0.215073799206,11.1652461117
6251407,0.00156348065013,0.122022823323,-0.00019221694401,0.99252604458,-0.962464621102,0.121598949338,0.169336899497,-2.6930038881,0.0339944736154,10.7867681614
6251486,0.00171751940552,0.124991644946,-0.000216372742048,0.992156284062,-0.792026563638,0.0372014044402,0.212281555678,-2.65823773569,0.0359589949603,10.3827498886
6251566,-0.00210951809561,0.116193187127,0.000246783748296,0.99322436151,-0.584618283979,-0.0223766137894,0.243582320186,-2.3376239964,-0.041870947018,9.85423182644
6251646,-0.00785343148024,0.111655076335,0.000882420979955,0.993715597581,-0.418881380221,-0.0351361614082,0.245335176432,-2.05403666957,-0.142677869724,9.02380415324
6251726,-0.0150876535438,0.102285209243,0.00155156097635,0.994639478072,-0.31475664729,-0.0342780887502,0.238724469074,-1.72179682108,-0.251285476717,8.27918419849
6251808,-0.019780191446,0.0973238458545,0.00193465250421,0.995054305138,-0.251004737348,-0.0392972159545,0.217304752139,-1.515270307,-0.304957872945,7.66601521025
6251886,-0.0251563760268,0.0986695292575,0.00249514477177,0.994799102831,-0.214456351628,-0.0584849146126,0.190405149949,-1.45001233923,-0.365891730603,7.228442549
6251967,-0.0312702485632,0.096843750876,0.00304414678121,0.994803595008,-0.171668507184,-0.110012399585,0.153406575624,-1.4098998779,-0.450575498567,7.1586321859
6252046,-0.0330953842504,0.0815806535777,0.00271047756502,0.996113420156,-0.0872505720366,-0.165193224072,0.113754138509,-1.19908467161,-0.482710986396,7.25537024416
6252128,-0.0329170136982,0.0778922607544,0.00257320582529,0.996414895782,-0.0140382376904,-0.204687069686,0.0750635240888,-1.19062968969,-0.499598077433,7.55235440479
6252206,-0.0367109297175,0.075114787768,0.00276723265933,0.996495067083,0.0550048765436,-0.21263284478,0.0288618921177,-1.14198223032,-0.554262482935,7.51147544927
6252288,-0.0377717582304,0.0717381252916,0.00271863481592,0.99670434166,0.11260696742,-0.200798397439,-0.00439305786393,-1.04767146954,-0.548035639175,7.21951575052
6252366,-0.0320093382294,0.0839200319328,0.00269713569167,0.995954595333,0.183351877169,-0.16006821418,-0.0311570688363,-1.26258748133,-0.477740726767,7.42358147424
6252446,-0.0322327671562,0.0718182573097,0.00232211347846,0.996894073825,0.245806255908,-0.153509086805,-0.0676485983699,-1.13104794778,-0.504516787134,7.79286309963
6252526,-0.0346746240419,0.0588923701602,0.00204686076238,0.997659846614,0.294346824749,-0.187034335789,-0.102739907995,-0.957313841912,-0.561044431411,8.06087958707
6252607,-0.0671042461397,0.0402005672474,0.0027059302824,0.996932100238,0.34560704925,-0.273131444706,-0.149336097458,-0.790824135226,-1.31202441519,9.70154552568
6252687,-0.0671316349249,0.0212493868603,0.00143005720213,0.997516797897,0.413823909359,-0.371189926756,-0.176442431013,-0.487662590266,-1.53300846626,11.3378862009
6252766,-0.0753077347441,0.0250379382449,0.00189151975549,0.996844154765,0.598211576137,-0.44577554826,-0.191854851023,-0.611265795126,-1.82696808879,12.02257018
6252846,-0.0751212587995,0.0112658346869,0.00084875624606,0.997110403645,0.839105335012,-0.422842201389,-0.235583198008,-0.240824469752,-1.59656900024,10.5357363316
6252926,-0.065815068645,0.0169501726003,0.00111816282151,0.997687234608,1.03217025734,-0.383966479641,-0.273739527919,-0.358057469937,-1.38386987549,10.4432993771
6253006,-0.0417540801787,0.0396755347238,0.00165937255982,0.998338467262,1.19781494793,-0.304024268418,-0.300890226481,-0.840439375761,-0.88155784082,10.5202365562
6253090,-0.0275859771276,0.0431626253737,0.0011922493024,0.998686427353,1.29507331198,-0.247970830516,-0.321437546232,-0.917263411834,-0.584719603174,10.5757362501
6253166,-0.00416694087245,0.0431864562767,0.000180125029267,0.999058323699,1.31894743543,-0.17815511255,-0.325677826916,-0.923135245586,-0.0889061002833,10.65739894
6253246,0.015562588105,0.0310774991149,-0.000483938763337,0.999395697761,1.25877614874,-0.0485735291099,-0.317154053728,-0.675027751356,0.337629470934,10.8380776453
6253326,0.0324694936236,0.0276189985863,-0.00089759112733,0.999090645152,1.17967868052,0.0806839183913,-0.299694778032,-0.607805531429,0.713260896671,10.961807759
6253406,0.0397054208253,0.0311965262293,-0.00124025433185,0.998723544369,1.04537942705,0.22762586691,-0.238562095301,-0.677126635508,0.859631097329,10.7939920395
6253486,0.0486736850688,0.0369693897638,-0.00180281004679,0.998128692343,0.929041909809,0.325581907435,-0.17506401179,-0.785278104107,1.030053175,10.5360035586
6253566,0.0514650924529,0.0431760632367,-0.0022270965563,0.997738548851,0.82390712436,0.376693110644,-0.0995044362752,-0.852323766761,1.01139923776,9.77739281145
6253646,0.048407311906,0.0378893040346,-0.00183759777202,0.998107086453,0.773171264874,0.402251551832,-0.0252217667867,-0.673721132615,0.857512456476,8.81944401451
6253726,0.0405179467161,0.034426009625,-0.00139684832883,0.99858459565,0.75975735164,0.418437996667,0.0397809578566,-0.560574047977,0.657920153329,8.09384003175
6253810,0.0199379432376,0.0308572153189,-0.000615645129356,0.999324737842,0.793426629724,0.430704003937,0.119648838543,-0.45629393196,0.294435042437,7.37572242603
6253886,-0.00113372911554,0.0329230341057,3.73460720579e-05,0.999457246254,0.83576407977,0.438914988422,0.179914578737,-0.467227853317,-0.0160722081804,7.08419439922
6253966,-0.0204775698088,0.0581015838068,0.0011920442155,0.998099921914,0.903735555943,0.442138818867,0.216925402977,-0.959571722976,-0.336930691852,8.20717430311
6254046,-0.0440564056436,0.0860876017854,0.0038105983956,0.995305700416,0.978147956503,0.432153795414,0.19528582119,-1.58633555454,-0.80430013264,9.06603403377
6254126,-0.0472553626031,0.103509395832,0.00492341028034,0.993493077837,1.0342890285,0.406155348453,0.135050475295,-2.15728186861,-0.972194319086,10.1942654972
6254206,-0.0377645564049,0.0995521348011,0.00378106304073,0.994308259192,1.06329108102,0.285836525156,-0.00495910723823,-2.38373087654,-0.89408396694,11.7508340651
6254287,-0.0357862185353,0.081889987566,0.00294231892908,0.995994336961,1.04748848774,0.139149470423,-0.121317301429,-2.13748569633,-0.926705250769,12.8775084396
6254366,-0.0301670015249,0.0825268430709,0.0024992619922,0.9961290207,0.931158726342,-0.00462816046905,-0.211565340894,-2.10106896541,-0.762163913401,12.5702144424
6254446,-0.020163322615,0.0931487414812,0.0018867800924,0.995446227801,0.761323705061,-0.0559881539642,-0.287850047769,-2.21544900131,-0.475254860492,11.7245595456
6254526,-0.0116211114308,0.0915934748662,0.00106898457658,0.995728096622,0.617279376208,-0.0906353606144,-0.346391573738,-2.04010787369,-0.256661916539,10.9923510716
6254606,-0.00497926205682,0.0938542722638,0.000469402883242,0.995573383628,0.454228567833,-0.151012860321,-0.396841331532,-2.00864460825,-0.105634276388,10.5582932308
6254690,-0.00429144804427,0.0929651541231,0.000400694127792,0.995660033865,0.323194258014,-0.20341558248,-0.42455704584,-1.92368668316,-0.0880408429326,10.2111884263
6254766,-0.00954393189095,0.0795435712762,0.00076160667984,0.99678541,0.190936724378,-0.235708595898,-0.429267152703,-1.46521880555,-0.174689370262,9.12042281164
6254846,-0.0213537899239,0.0718065030984,0.00153766368213,0.997188787221,0.0856151104474,-0.257212854257,-0.403997672765,-1.20043314612,-0.355007695643,8.284482957
6254926,-0.0207570855669,0.0652746162431,0.0013581016523,0.997650501645,0.0147597209827,-0.283737491238,-0.364145961237,-1.00349394407,-0.317631229935,7.62921129764
6255006,-0.0193624554348,0.0604898870807,0.0011736030617,0.997980306187,-0.0388214542941,-0.33541023859,-0.294686097744,-0.873359414538,-0.278445938889,7.17260195803
6255087,-0.0120118306204,0.0499956065151,0.000601334309472,0.99867702169,-0.0816124109968,-0.380035968968,-0.241090857927,-0.707172075725,-0.169461764993,7.04324613453
6255166,-0.0081578987028,0.0457738903721,0.000373823071073,0.998918445072,-0.132828388706,-0.395317775536,-0.184243690472,-0.645766898999,-0.114845168127,7.03051550543
6255246,-0.000437358264438,0.0419583529585,1.83670089026e-05,0.999119264651,-0.177180057298,-0.330842478843,-0.114803114898,-0.616824658443,-0.00641843754603,7.33101088163
6255326,0.00509457210591,0.0417299870255,-0.000212784547866,0.999115913316,-0.206345198823,-0.257250715788,-0.0586653074637,-0.626513792868,0.0763546930876,7.48664783024
6255410,0.000930127956008,0.042876746463,-3.99175872956e-05,0.999079935681,-0.22171583343,-0.18287166359,-0.0194486522041,-0.611976559412,0.0132516732744,7.11675197818
6255486,-0.0140409691938,0.0504510233203,0.000709354797405,0.998627579354,-0.222850103026,-0.132710261473,-0.00187831990884,-0.665742882669,-0.184782229678,6.56944246132
6255566,-0.00312705154151,0.0495022021541,0.000154986709578,0.998769107206,-0.191178220113,-0.107296010879,-0.00112699194531,-0.775335390246,-0.0488595148087,7.80231565379
6255646,0.0177635345913,0.0217254722948,-0.000386073261283,0.999606078233,-0.206655985344,-0.211666367793,-0.000676195167184,-0.463764713151,0.378895674171,10.657316736
6255727,0.0187096110462,-0.00644039944952,0.000120520965552,0.999804209425,-0.286181504623,-0.338142091161,0.00257411332992,0.151500370107,0.439942511925,11.7506979957
6255807,0.0153108849434,-0.00866649993891,0.000132712325502,0.999845213505,-0.514389402251,-0.399554063092,0.0287886319315,0.205582481586,0.363085455885,11.8524690672
6255886,0.0140780842879,-0.0278753746594,0.000392623399846,0.999512189459,-0.726661281706,-0.39255516992,0.0721871970875,0.595007216002,0.300211810641,10.6548998974
6255967,0.0335697919912,-0.0214928099129,0.000722083223367,0.999204987369,-0.95619002413,-0.315562833507,0.17059364663,0.427633278576,0.666868283894,9.91337405951
6256050,0.0341231217135,0.016814981544,-0.000574195374956,0.999276007547,-1.09858986026,-0.245103098156,0.238151317584,-0.340533926897,0.690058791381,10.0921480893
6256126,0.0324598664362,0.025646572057,-0.000833197861349,0.999143591379,-1.15125162721,-0.215172268727,0.274003329481,-0.524185697935,0.662313986987,10.1824136753
6256206,0.00241187534329,0.0205422033205,-4.9555834855e-05,0.99978607626,-1.11303551729,-0.174226507751,0.283595214898,-0.432066720275,0.0507079918016,10.5097514364
6256287,-0.0184092605435,0.0210152258439,0.000387025871127,0.999609578596,-1.05519926631,-0.106664354958,0.280410854857,-0.458677030456,-0.401489184411,10.896493125
6256367,-0.0528114804437,0.0223008247523,0.00117968042636,0.998354761146,-0.959198146864,0.0211393993175,0.246573484223,-0.511035081799,-1.20623562002,11.3693948252
6256446,-0.066276579635,0.025436993424,0.00169014356521,0.997475572519,-0.853494498253,0.144221868582,0.214351740122,-0.576926416511,-1.49563198725,11.2049412945
6256526,-0.0700489054424,0.026422356824,0.00185606931513,0.997191839574,-0.776875917181,0.229990671862,0.195018693661,-0.580787612602,-1.53112437179,10.8443435145
