timestamp,orien_x,orien_y,orien_z,orien_w,ang_v_x,ang_v_y,ang_v_z,lin_acc_x,lin_acc_y,lin_acc_z
9172728,-0.00663689368817,0.0778734117214,0.000518423397044,0.99694102866,-9.25472621732e-55,-0.00583669167714,2.65728167801e-52,-1.48873934664,-0.126116160235,9.47049003958
9172808,-0.00698246718532,0.0778138653197,0.000544998656617,0.99694330355,-5.55283573039e-55,-0.0056304653136,1.59436900681e-52,-1.48724503987,-0.132651695653,9.46824510895
9172888,-0.00698050074182,0.0771245404793,0.000539989563443,0.996996883785,-3.33170143824e-55,-0.00550672949547,9.56621404084e-53,-1.47533512817,-0.132742294247,9.47791147821
9172968,-0.00693598409316,0.0767385460023,0.000533844463642,0.997026981928,-1.99902086294e-55,-0.00543248800459,5.7397284245e-53,-1.46723150048,-0.13183897274,9.47413449313
9173048,-0.00713058364549,0.0768445813325,0.000549585891266,0.997017433675,-1.19941251777e-55,-0.0049622530486,3.4438370547e-53,-1.47003076919,-0.135606542823,9.47881148689
9173128,-0.00758356156133,0.0768974366415,0.000584905314027,0.997009995796,-7.19647510659e-56,-0.00468011207501,2.06630223282e-53,-1.47218917074,-0.144331429356,9.48592724614
9173208,-0.00760180369489,0.0763809020659,0.000582350812879,0.997049563085,-4.31788506395e-56,-0.00493651755232,1.23978133969e-53,-1.46318914453,-0.144777957956,9.49283032351
9173289,-0.0078353337268,0.0768124718597,0.000603653506237,0.997014587313,-2.59073103837e-56,-0.00551605090016,7.43868803816e-54,-1.47047839761,-0.149116017937,9.48548000197
9173368,-0.00756879654424,0.076339029562,0.000579502363454,0.997053022693,-1.55443862302e-56,-0.00628946097033,4.46321282289e-54,-1.46144442016,-0.144057408614,9.48681589303
9173450,-0.0075631607336,0.0761991152218,0.000578003307439,0.997063768949,-9.32663173814e-57,-0.00675350701243,2.67792769374e-54,-1.45817881518,-0.143895285012,9.48330786467
9173528,-0.00741604615427,0.0762101319424,0.000566842082476,0.997064038434,-5.59597904289e-57,-0.00660624457623,1.60675661624e-54,-1.45909249419,-0.141164389025,9.48790681231
9173610,-0.00761581342207,0.0762782791918,0.000582635657253,0.997057312317,-3.35758742573e-57,-0.00609219705305,9.64053969745e-55,-1.46107722259,-0.145032515251,9.49210270189
9173693,-0.0077334738649,0.0761244042219,0.000590437156572,0.997068162087,-2.01455245544e-57,-0.00535807847768,5.78432381847e-55,-1.45652197564,-0.14711397082,9.48193096684
9173768,-0.00761420155517,0.0764286807625,0.000583667647159,0.997045806382,-1.20873147326e-57,-0.00491760733245,3.47059429108e-55,-1.46408389461,-0.145010961838,9.49258733743
9173852,-0.00747679522729,0.0759248670374,0.000569334095182,0.997085346376,-7.25238883958e-58,-0.00465332464532,2.08235657465e-55,-1.4559317772,-0.142552055618,9.50353014293
9173928,-0.00737206636898,0.0765810899094,0.000566239243654,0.997035941518,-4.35143330375e-58,-0.00534613515596,1.24941394479e-55,-1.46660281754,-0.140358451389,9.48974511213
9174008,-0.00752370760897,0.0767594660042,0.000579241289366,0.997021084372,-2.61085998225e-58,-0.00576182146235,7.49648366874e-56,-1.46869587876,-0.143112431673,9.48075583315
9174092,-0.00746892537632,0.0772369068809,0.000578621455018,0.996984624037,-1.56651598935e-58,-0.00558554318472,4.49789020124e-56,-1.47857084146,-0.142131198017,9.48446023207
9174169,-0.00746003916904,0.077313165129,0.000578507037212,0.996978779936,-9.39909593609e-59,-0.00547977621814,2.69873412075e-56,-1.48066509643,-0.142021298156,9.48835881258
9174248,-0.0070758410019,0.0775881200671,0.000550675123457,0.996960236346,-5.63945756166e-59,-0.0054163160382,1.61924047245e-56,-1.48671005273,-0.134772753259,9.49285274238
9174333,-0.00704392046889,0.0776622177984,0.000548717498263,0.996954694066,-3.38367453699e-59,-0.00537823993023,9.71544283469e-57,-1.48913992568,-0.134254348977,9.49914040275
9174408,-0.00698539635954,0.0776507540984,0.000544077466073,0.996956001339,-2.0302047222e-59,-0.00578108432691,5.82926570081e-57,-1.48987958895,-0.13322504591,9.50530720064
9174489,-0.00700830977483,0.077260355344,0.000543101317804,0.996986171482,-1.21812283332e-59,-0.00644848102638,3.49755942049e-57,-1.48122542061,-0.133565144733,9.49871221223
9174568,-0.00727678868316,0.0771841482417,0.000563348336354,0.996990139493,-7.30873699991e-60,-0.0064232289846,2.09853565229e-57,-1.47842712126,-0.138557607348,9.49020623603
9174648,-0.00684664759067,0.0769109481372,0.000528159072737,0.997014318113,-4.38524219994e-60,-0.00598238769807,1.25912139138e-57,-1.47507220049,-0.13053975728,9.50305916276
9174728,-0.00697761402941,0.076705646414,0.000536817159426,0.997029221507,-2.63114531997e-60,-0.00614357298761,7.55472834825e-58,-1.4697073657,-0.132911652219,9.49425092734
9174809,-0.00711642972787,0.076688704606,0.000547375736143,0.997029537874,-1.57868719198e-60,-0.0066659742228,4.53283700895e-58,-1.46912208666,-0.135531890013,9.49255728858
9174888,-0.00746078732919,0.076870246018,0.000575230757658,0.997013024508,-9.47212315188e-61,-0.00697941496392,2.71970220537e-58,-1.47308048222,-0.142131856176,9.49513240782
9174968,-0.00745167736864,0.0769170279298,0.000574880063842,0.997009484825,-5.68327389113e-61,-0.00674178934712,1.63182132322e-58,-1.47713146072,-0.142261113217,9.51535225231
9175048,-0.00722373204901,0.0766152009898,0.000555093862017,0.997034412918,-3.40996433468e-61,-0.00659921397705,9.79092793933e-59,-1.46998524118,-0.137789684288,9.50737286506
9175132,-0.00709604826971,0.0765468882608,0.000544792682982,0.997040582523,-2.04597860081e-61,-0.00608797869354,5.8745567636e-59,-1.46857055144,-0.135346247096,9.50689479569
9175209,-0.00713177761362,0.0766347732284,0.00054816826041,0.997033574556,-1.22758716048e-61,-0.00578123752343,3.52473405816e-59,-1.47035535943,-0.136034966275,9.50732621457
9175288,-0.00701015503588,0.0767818204228,0.00053985955775,0.997023128283,-7.3655229629e-62,-0.00602288288283,2.1148404349e-59,-1.47166566439,-0.133575155791,9.49728999876
9175368,-0.00707427981373,0.0767090617127,0.000544278814576,0.997028273509,-4.41931377774e-62,-0.00574218003701,1.26890426094e-59,-1.46694518355,-0.13449347116,9.47594537865
9175451,-0.00689529038743,0.0766525634318,0.000530114065576,0.997033880301,-2.65158826664e-62,-0.00514806826805,7.61342556563e-60,-1.4672253572,-0.131213737725,9.48492584169
9175528,-0.00717032801127,0.0768817218814,0.000552918020413,0.997014283508,-1.59095295999e-62,-0.00521729126814,4.56805533938e-60,-1.47146360421,-0.136428502645,9.4833709347
9175608,-0.00721336344263,0.0770596928415,0.000557532038661,0.997000230835,-9.54571775992e-63,-0.00568451512966,2.74083320363e-60,-1.47400655242,-0.137163159937,9.47741016702
9175688,-0.00694941707794,0.0767822456857,0.000535184814605,0.997023523257,-5.72743065595e-63,-0.00639053950803,1.64449992218e-60,-1.4681102962,-0.132097290493,9.47431254675
9175768,-0.00703033336714,0.0768507022501,0.000541902183099,0.997017678037,-3.43645839357e-63,-0.00638846407359,9.86699953305e-61,-1.46912152562,-0.133606751981,9.47221455442
9175848,-0.00701563080736,0.0764432330247,0.000537884740409,0.997049107983,-2.06187503614e-63,-0.00638721881293,5.92019971983e-61,-1.4611091373,-0.133315328044,9.47167401951
9175928,-0.00669616942382,0.0764898537351,0.000513705611348,0.997047741935,-1.23712502169e-63,-0.00638647165653,3.5521198319e-61,-1.46372372945,-0.127394389698,9.48284186654
9176008,-0.00677485666999,0.0767518456598,0.00052153323394,0.997027072605,-7.42275013011e-64,-0.00553464323976,2.13127189914e-61,-1.47127798889,-0.129109070342,9.49864054107
9176088,-0.0074265769182,0.0767750818244,0.000571879901261,0.997020614491,-4.45365007807e-64,-0.00332078594386,1.27876313948e-61,-1.47030388074,-0.141390626531,9.48920555267
9176168,-0.00767670918836,0.0768203441985,0.000591492917181,0.997015222045,-2.67219004684e-64,-0.00369523181216,7.6725788369e-62,-1.47091651667,-0.146125938419,9.48737528228
9176248,-0.00777738098198,0.0767324033928,0.000598560120004,0.997021209574,-1.6033140281e-64,-0.00434558939461,4.60354730214e-62,-1.46888989658,-0.148009444887,9.48531943939
9176328,-0.007807614131,0.0765320400586,0.000599308765149,0.997036372875,-9.61988416863e-65,-0.00473580394408,2.76212838128e-62,-1.46575856319,-0.148660708436,9.49031085797
9176408,-0.00749763413124,0.0764241649551,0.00057469748566,0.997047041125,-5.77193050118e-65,-0.00496993267376,1.65727702877e-62,-1.46435860349,-0.142826542249,9.49498165028
9176496,-0.00739977997845,0.0763797587742,0.000566864992897,0.997051179414,-3.46315830071e-65,-0.00553609997303,9.94366217262e-63,-1.46639166966,-0.141241403865,9.51382527679
9176570,-0.00747277343608,0.0762558683314,0.000571523039039,0.997060115321,-2.07789498042e-65,-0.00587580035259,5.96619730357e-63,-1.46449904721,-0.142684522495,9.51723058722
9176650,-0.00743812629117,0.076547692088,0.000571062881985,0.997038012816,-1.24673698825e-65,-0.00565393051886,3.57971838214e-63,-1.46863071739,-0.141874452511,9.50706334501
9176728,-0.00721513937438,0.0769697717075,0.000557014683894,0.997007164338,-7.48042192953e-66,-0.00552080861863,2.14783102929e-63,-1.47613754298,-0.137557687864,9.50239952068
9176813,-0.00761508634862,0.0776837076507,0.000593378661558,0.996948795038,-4.48825315772e-66,-0.00586662553995,1.28869861757e-63,-1.48590888199,-0.144783855882,9.47565920948
9176888,-0.00705750886235,0.0773283336428,0.000547398240608,0.996980551836,-2.69295189463e-66,-0.00564842563128,7.73219170543e-64,-1.48004009726,-0.1342755064,9.48259935869
9176968,-0.0066692230362,0.0776860026054,0.000519687501323,0.996955433502,-1.61577113678e-66,-0.00509181562462,4.63931502326e-64,-1.48561679273,-0.126773395881,9.47383475926
9177050,-0.00688070208007,0.0775044327413,0.000534906684342,0.996968120212,-9.69462682066e-67,-0.00475784962062,2.78358901396e-64,-1.48321672603,-0.130891255546,9.48102584823
9177128,-0.0070738546571,0.0771615556118,0.000547475693121,0.996993357644,-5.8167760924e-67,-0.00455747001822,1.67015340837e-64,-1.47650944236,-0.134559072175,9.48079151846
9177208,-0.00702493190535,0.0772274032153,0.000544155916151,0.996988606965,-3.49006565544e-67,-0.00486293231824,1.00209204502e-64,-1.47799173597,-0.133647299995,9.48208744159
9177289,-0.00700302481491,0.076927329373,0.00054033854885,0.99701196165,-2.09403939326e-67,-0.00504620969825,6.01255227014e-65,-1.47074082649,-0.133100236686,9.47304876867
9177370,-0.00661005799507,0.076839661541,0.000509432002549,0.997021421047,-1.25642363596e-67,-0.0047304860648,3.60753136209e-65,-1.4685450623,-0.125589393721,9.47001976657
9177448,-0.00679098602277,0.076586201307,0.000521640033396,0.997039700398,-7.53854181575e-68,-0.00496674194619,2.16451881725e-65,-1.46315746097,-0.12898375342,9.46700526448
9177533,-0.00740522256153,0.0769424005419,0.000571485556574,0.997007875135,-4.52312508945e-68,-0.00553418553649,1.29871129035e-65,-1.4695017068,-0.14059717588,9.46304178174
9177608,-0.0076118027244,0.076317872325,0.000582632842388,0.997054313146,-2.71387505367e-68,-0.00587465169066,7.79226774211e-66,-1.45918246451,-0.144692187364,9.47478948188
9177688,-0.00743308527487,0.0760235243894,0.000566745280237,0.997078157309,-1.6283250322e-68,-0.00607893138317,4.67536064526e-66,-1.45706106196,-0.141642530436,9.49835809343
9177768,-0.00756207158897,0.0759710347679,0.000576180168226,0.997081182736,-9.76995019321e-69,-0.00620149919867,2.80521638716e-66,-1.45626706076,-0.144122299267,9.49980999155
9177848,-0.00725869143684,0.0765980342669,0.000557654675756,0.997035476584,-5.86197011593e-69,-0.00670072994944,1.6831298323e-66,-1.46680398768,-0.13818813542,9.4889495423
9177928,-0.00749518214563,0.0767716136666,0.000577136885231,0.997020365134,-3.51718206956e-69,-0.00742595846136,1.00987789938e-66,-1.47097136233,-0.142767922756,9.49392544071
9178008,-0.00769523186496,0.0766826459421,0.000591851095583,0.997025679173,-2.11030924173e-69,-0.00743540550705,6.05926739626e-67,-1.47059874513,-0.146712895987,9.50265706374
9178088,-0.00772709243647,0.0768747446253,0.000595799318063,0.997010637207,-1.26618554504e-69,-0.007015383673,3.63556043776e-67,-1.47516357813,-0.147403938764,9.50789603756
9178170,-0.00768790268369,0.0770720084145,0.000594307571815,0.99699571136,-7.59711327024e-70,-0.00676337057257,2.18133626265e-67,-1.47622653677,-0.146382043434,9.48997044724
9178248,-0.0073804177545,0.0770574291129,0.000570427771368,0.996999175859,-4.55826796214e-70,-0.00661216271232,1.30880175759e-67,-1.47566721113,-0.140501662584,9.48831305936
9178329,-0.00740067778016,0.0769738049762,0.000571369302165,0.997005484866,-2.73496077729e-70,-0.00694712805762,7.85281054556e-68,-1.47317683424,-0.14080415673,9.48276964348
9178408,-0.00749953255382,0.0767605750745,0.000577388366366,0.997021182196,-1.64097646637e-70,-0.00714810726481,4.71168632733e-68,-1.46880956612,-0.14266159438,9.48135895528
9178488,-0.00765495289223,0.0765498470047,0.000587727381179,0.997036196533,-9.84585879823e-71,-0.0064173146662,2.8270117964e-68,-1.46547094475,-0.145691418298,9.48625862634
9178568,-0.00758624924175,0.0766621744557,0.000583311911193,0.997028093675,-5.90751527894e-71,-0.00597883910703,1.69620707784e-68,-1.46777733492,-0.14439685049,9.48704364748
9178648,-0.00739316415316,0.0764606229381,0.000566961289961,0.997045030487,-3.54450916736e-71,-0.00614144383299,1.0177242467e-68,-1.46413334553,-0.140747067814,9.48895118117
9178730,-0.00723965919451,0.0765996577026,0.000556204288775,0.997035491049,-2.12670550042e-71,-0.00623900666857,6.10634548022e-69,-1.46697477538,-0.13783893771,9.48985628121
9178808,-0.00756730340013,0.0765058854192,0.000580661864273,0.997040244046,-1.27602330025e-71,-0.00587185430845,3.66380728813e-69,-1.46676427197,-0.144234345292,9.50021556804
9178888,-0.00723520111481,0.0763598897686,0.000554111618774,0.997053916325,-7.6561398015e-72,-0.00522587283092,2.19828437288e-69,-1.4625678271,-0.137776522702,9.49158708985
9178968,-0.00701770774851,0.076350563814,0.000537387908923,0.997056194202,-4.5936838809e-72,-0.00526397400586,1.31897062373e-69,-1.462683582,-0.133662408983,9.49359260791
9179048,-0.00679530143969,0.076424428523,0.000520862487745,0.99705208455,-2.75621032854e-72,-0.00528683471083,7.91382374237e-70,-1.4651472366,-0.129517999589,9.50030258257
9179129,-0.0066934321649,0.0766388002584,0.000514501427248,0.997036322081,-1.65372619713e-72,-0.00487486107234,4.74829424542e-70,-1.46854079069,-0.127510194285,9.49523060106
9179210,-0.00668065211337,0.076832397419,0.000514823917334,0.997021507567,-9.92235718275e-73,-0.00505336695072,2.84897654725e-70,-1.47225286431,-0.127263191766,9.49482103397
9179288,-0.00706068382813,0.0771002550907,0.000546019568963,0.996998194217,-5.95341430965e-73,-0.0055861605392,1.70938592835e-70,-1.4778319908,-0.134537015401,9.49696949538
9179369,-0.00731359046822,0.0771852800296,0.000566205932186,0.996989780967,-3.57204858579e-73,-0.00590583669229,1.02563155701e-70,-1.4797429457,-0.139380149915,9.4984979924
9179449,-0.00718842786259,0.0766264679899,0.000552462549889,0.997033803686,-2.14322915147e-73,-0.00524626226122,6.15378934207e-71,-1.46915793051,-0.13701878697,9.50061219143
9179528,-0.00738479662,0.0767278859834,0.00056831080776,0.997024560036,-1.28593749088e-73,-0.00485051760258,3.69227360524e-71,-1.4697501062,-0.14062979269,9.49158564372
9179609,-0.0072797737974,0.0769854123638,0.000562119664015,0.997005484036,-7.71562494531e-74,-0.0046130708074,2.21536416314e-71,-1.47321787378,-0.138486833134,9.48162073193
9179688,-0.00698685002042,0.0767971324465,0.000538172663529,0.997022113468,-4.62937496718e-74,-0.00489629279175,1.32921849789e-71,-1.46931303018,-0.132891494411,9.48019076802
9179768,-0.0070370173816,0.0771099594525,0.000544258199251,0.996997611994,-2.77762498031e-74,-0.00506622598236,7.97531098732e-72,-1.47534982982,-0.133843854166,9.47981163
9179848,-0.00719925237453,0.0768967329215,0.000555257588067,0.997012916125,-1.66657498819e-74,-0.00516818589673,4.78518659239e-72,-1.47250756513,-0.137048891846,9.48820327317
9179929,-0.00719646843797,0.0770592033933,0.000556222575044,0.99700039149,-9.99944992912e-75,-0.00522936184535,2.87111195543e-72,-1.47630887013,-0.137056553125,9.4922805784
9180008,-0.00640627214162,0.0769985399944,0.00049475266415,0.997010501317,-5.99966995747e-75,-0.00569175747598,1.72266717326e-72,-1.47475893048,-0.121977679434,9.49017797839
9180088,-0.00623882807461,0.0765489794846,0.0004789907709,0.997046188164,-3.59980197448e-75,-0.0055435047929,1.03360030396e-72,-1.46760404237,-0.118915859369,9.50064800652
9180168,-0.00630612074591,0.0763321378885,0.000482777892709,0.997062387462,-2.15988118469e-75,-0.00545455318305,6.20160182374e-73,-1.4633111095,-0.120191229489,9.50022625874
9180248,-0.00667984614612,0.076759571993,0.000514270995754,0.997027122644,-1.29592871081e-75,-0.0058268722786,3.72096109424e-73,-1.47007273626,-0.127181375877,9.48991756311
9180328,-0.00718248485658,0.0767321445483,0.000552771564192,0.997025719,-7.77557226488e-76,-0.00605026373593,2.23257665655e-73,-1.46838362833,-0.136642707362,9.48229582473
9180410,-0.00689543724886,0.0766104769935,0.000529832570127,0.997037114173,-4.66534335893e-76,-0.00618429861033,1.33954599393e-73,-1.46473654174,-0.13106675845,9.47413147921
9180493,-0.0074739210732,0.0764963328628,0.000573423922475,0.997041685562,-2.79920601536e-76,-0.00583902947351,8.03727596357e-74,-1.46278770996,-0.142086399064,9.47569721639
9180570,-0.00762321321904,0.0760935553787,0.000581781218562,0.997071371057,-1.67952360921e-76,-0.00605755805288,4.82236557814e-74,-1.45683000757,-0.145106880943,9.48788940649
9180649,-0.00749279127464,0.0765597447578,0.000575351139568,0.997036675621,-1.00771416553e-76,-0.0061886752005,2.89341934688e-74,-1.46570523476,-0.142609607081,9.48658559458
9180733,-0.0073960801963,0.076537317402,0.000567757196197,0.997039123954,-6.04628499317e-77,-0.00541596536615,1.73605160813e-74,-1.4638477661,-0.140632402432,9.47742360162
9180811,-0.00748663841849,0.0764330971114,0.000573922074847,0.997046439502,-3.6277709959e-77,-0.005378029527,1.04163096488e-74,-1.46393038574,-0.142558541801,9.49108001913
9180888,-0.00714406158381,0.0764880972549,0.000548055317834,0.997044749747,-2.17666259754e-77,-0.00578095808497,6.24978578927e-75,-1.46517705835,-0.13605278011,9.49233068482
9180973,-0.00735089394682,0.0768776874116,0.000566812642309,0.997013271857,-1.30599755853e-77,-0.00602271521976,3.74987147356e-75,-1.47334708706,-0.140050188574,9.49595412622
9181048,-0.00713485927775,0.0768290723448,0.00054980380568,0.997018598192,-7.83598535115e-78,-0.00574207943916,2.24992288414e-75,-1.47034823881,-0.135744869004,9.48280530044
9181129,-0.00683575030714,0.0770484634304,0.000528266863844,0.997003775186,-4.70159121069e-78,-0.00514800790935,1.34995373048e-75,-1.47453443401,-0.130049215103,9.48233803012
9181208,-0.0070649896813,0.0770468638839,0.000545971963291,0.997002291171,-2.82095472641e-78,-0.00521725505292,8.09972238289e-76,-1.4758490503,-0.134532688242,9.49091621407
9181290,-0.00680418939689,0.0770908723216,0.000526118877058,0.997000713947,-1.69257283585e-78,-0.00525880333906,4.85983342974e-76,-1.47663782007,-0.129561326812,9.49055646062
9181371,-0.00683419208478,0.0771552296468,0.000528882672458,0.996995528897,-1.01554370151e-78,-0.00528373231075,2.91590005784e-76,-1.47830818277,-0.130169812445,9.49321365054
9181452,-0.00644470708095,0.0768724038754,0.000496900897246,0.997019985939,-6.09326220905e-79,-0.00572437975522,1.7495400347e-76,-1.4742825769,-0.122873458512,9.50294825014
9181530,-0.0064423314241,0.0772433682053,0.000499129093722,0.9969913286,-3.65595732543e-79,-0.0059887682219,1.04972402082e-76,-1.48120459985,-0.12280520914,9.50088814442
9181610,-0.00651659652734,0.0774573609567,0.000506290282401,0.996974239824,-2.19357439526e-79,-0.00614740130191,6.29834412494e-77,-1.48511839345,-0.124200780513,9.49917324066
9181690,-0.00701292971276,0.0768145609352,0.000540304908436,0.997020586606,-1.31614463716e-79,-0.005391201027,3.77900647496e-77,-1.47262261932,-0.133657249314,9.49934139923
9181770,-0.00709765101018,0.0765945109294,0.000545256750773,0.99703691353,-7.89686782294e-80,-0.00493748086205,2.26740388498e-77,-1.468237617,-0.135260987772,9.49872403387
9181848,-0.00666418988011,0.0766264173145,0.000512170314264,0.997037470923,-4.73812069376e-80,-0.00509093882454,1.36044233099e-77,-1.46752197694,-0.126885844372,9.49021332901
9181928,-0.00691820631231,0.0767783760865,0.000532754101193,0.99702403961,-2.84287241626e-80,-0.00518301360203,8.16265398592e-78,-1.4699656349,-0.131676985139,9.48678284726
9182011,-0.00721903356798,0.076989886025,0.000557461844917,0.997005582853,-1.70572344975e-80,-0.00566394852999,4.89759239155e-78,-1.47430487166,-0.137424711591,9.48807644054
9182088,-0.0071741653066,0.0766214186612,0.00055132980501,0.997034295092,-1.02343406985e-80,-0.00552681942531,2.93855543493e-78,-1.46709218691,-0.136563784474,9.48789491583
9182168,-0.00733609728608,0.076642919403,0.000563933975195,0.997031457157,-6.14060441911e-81,-0.00544454196249,1.76313326096e-78,-1.46994718104,-0.13987795086,9.50358773197
9182249,-0.00725234232361,0.0772896705488,0.000562227871993,0.996982143399,-3.68436265147e-81,-0.00539517548481,1.05787995658e-78,-1.48243408499,-0.138275148202,9.50270835451
9182331,-0.00715811751031,0.0771523041261,0.000553930669061,0.996993468626,-2.21061759088e-81,-0.00579124565966,6.34727973945e-79,-1.47843405939,-0.136355785943,9.49427986256
9182408,-0.00754596996103,0.0770264658802,0.000582988174553,0.997000321974,-1.32637055453e-81,-0.00645457782603,3.80836784367e-79,-1.47435810287,-0.143583874398,9.48371610357
9182490,-0.00729316156935,0.077577808705,0.00056751303734,0.996959463228,-7.95822332717e-82,-0.00600119700293,2.2850207062e-79,-1.48555947842,-0.138822761162,9.48671523465
9182568,-0.00692039921285,0.0777315873032,0.00053957924711,0.996950157864,-4.7749339963e-82,-0.00572916850907,1.37101242372e-79,-1.4877313206,-0.131656530232,9.48157152849
9182652,-0.00675272396851,0.0774009651482,0.000524252146288,0.99697703909,-2.86496039778e-82,-0.00556595141275,8.22607454233e-80,-1.48233066126,-0.128553892505,9.48830153159
9182728,-0.00712470084242,0.0771325792712,0.000551202786963,0.99699523571,-1.71897623867e-82,-0.0050423310935,4.9356447254e-80,-1.47621722366,-0.135550856011,9.48252330665
9182808,-0.00679018595461,0.076927043373,0.000523913615925,0.997013464747,-1.0313857432e-82,-0.00515384896341,2.96138683524e-80,-1.4725491611,-0.129214546809,9.48480245567
9182890,-0.00712092986552,0.0770209849042,0.000550109219147,0.997003890475,-6.18831445921e-83,-0.00564644974682,1.77683210114e-80,-1.47393962605,-0.135468408261,9.48186038209
9182968,-0.00771448245546,0.0769506970124,0.000595418153329,0.997004875849,-3.71298867553e-83,-0.00594201021686,1.06609926069e-80,-1.47381622436,-0.146882170445,9.48967194459
9183048,-0.00751359242837,0.0769598628905,0.000579981675479,0.997005711646,-2.22779320532e-83,-0.00569365643743,6.39659556411e-81,-1.47541812451,-0.143195940451,9.49890786524
9183128,-0.0072795624976,0.0766005921641,0.000559276983243,0.997035126994,-1.33667592319e-83,-0.00554464416977,3.83795733847e-81,-1.46943607978,-0.13882942096,9.50564651846
9183208,-0.0072761849202,0.0765900072244,0.000558939772651,0.997035965005,-8.02005553914e-84,-0.00545523680917,2.30277440308e-81,-1.46752279411,-0.138603710926,9.49460623993
9183290,-0.00783013714498,0.0766221991368,0.000601749964198,0.997029270106,-4.81203332348e-84,-0.00497590233135,1.38166464185e-81,-1.46900844453,-0.149242192376,9.49995308112
9183368,-0.00774648598794,0.0769125320796,0.000597590097805,0.99700757131,-2.88721999409e-84,-0.00468830164466,8.28998785109e-82,-1.47301229694,-0.147484995601,9.4892748162
9183452,-0.00765239113091,0.0765943391665,0.000587874182507,0.99703279912,-1.73233199645e-84,-0.00494143129411,4.97399271066e-82,-1.46703490258,-0.145712417038,9.49076872273
9183528,-0.00742396412311,0.0765930554329,0.000570315288619,0.997034634983,-1.03939919787e-84,-0.00551899914524,2.98439562639e-82,-1.46632150795,-0.141296987577,9.48639782299
9183608,-0.00755207412954,0.0767135499986,0.000581075462851,0.997024402798,-6.23639518723e-85,-0.00586553985591,1.79063737584e-82,-1.46804825267,-0.143675553386,9.48233876215
9183690,-0.00692829942824,0.0769052303473,0.0005344181335,0.997014191779,-3.74183711234e-85,-0.00607346428232,1.0743824255e-82,-1.47315444233,-0.13193458374,9.49139549362
9183768,-0.0068237351036,0.0770907456032,0.000527629404183,0.997000589362,-2.2451022674e-85,-0.0057725288767,6.44629455301e-83,-1.47645757628,-0.12991782544,9.48940750735
9183853,-0.00696583546346,0.0772540276184,0.00053976517865,0.996986961302,-1.34706136044e-85,-0.00601765769479,3.86777673181e-83,-1.47867887683,-0.132538493115,9.48318689211
9183928,-0.00706491709722,0.0772160611213,0.000547172496652,0.996989201272,-8.08236816265e-86,-0.00659042504711,2.32066603908e-83,-1.47713861516,-0.134350313887,9.47801800196
9184008,-0.00723716513463,0.0769393567002,0.00055849308632,0.997009351469,-4.84942089759e-86,-0.00650839539704,1.39239962345e-83,-1.47142605484,-0.137592187844,9.47587434854
9184089,-0.00708481263505,0.0766705676413,0.000544814072541,0.997031159325,-2.90965253855e-86,-0.00603348754553,8.3543977407e-84,-1.46680141781,-0.134748908898,9.47985540014
9184168,-0.00700846247055,0.0766096954821,0.000538512120153,0.997036381491,-1.74579152313e-86,-0.00617423289609,5.01263864442e-84,-1.4654631566,-0.133282361696,9.47889214878
9184248,-0.00714730962843,0.076590439175,0.000549042467843,0.997036869501,-1.04747491388e-86,-0.00583299004497,3.00758318665e-84,-1.4658573007,-0.135993735865,9.48382086178
9184328,-0.00716452430672,0.0768274561789,0.000552078193524,0.997018508744,-6.28484948328e-87,-0.00520255427283,1.80454991199e-84,-1.46896682915,-0.136184039371,9.47408882078
9184408,-0.00721905706582,0.0769908890994,0.000557470965855,0.997005505219,-3.77090968997e-87,-0.00567567293247,1.08272994719e-84,-1.47250848738,-0.137255902138,9.47638988182
9184488,-0.00739923874884,0.0765198776347,0.000567869488008,0.997040439058,-2.26254581398e-87,-0.00638523418972,6.49637968317e-85,-1.46433841518,-0.140772061791,9.48279834193
9184569,-0.00708222092752,0.0761452137211,0.00054086117065,0.997071439789,-1.35752748839e-87,-0.0063852808826,3.8978278099e-85,-1.45967579203,-0.134980892104,9.5000509473
9184648,-0.00733522399299,0.0758746808676,0.000558181963783,0.997090224466,-8.14516493033e-88,-0.00638530889833,2.33869668594e-85,-1.45280807532,-0.139646475936,9.48957295607
9184728,-0.00717146497155,0.0758772627132,0.000545738561743,0.997091226149,-4.8870989582e-88,-0.00638532570777,1.40321801156e-85,-1.45467294944,-0.136699742251,9.50148209396
9184810,-0.00709241366633,0.0758236561011,0.00053933904384,0.997095873002,-2.93225937492e-88,-0.00595964573197,8.41930806939e-86,-1.45339767225,-0.135171122206,9.50000845071
9184890,-0.00676803368335,0.0762303458239,0.000517447153823,0.997067129307,-1.75935562495e-88,-0.00570423774649,5.05158484163e-86,-1.46125163191,-0.128986706527,9.49960310509
9184969,-0.00672990220349,0.07646466295,0.000516122551242,0.997049445792,-1.05561337497e-88,-0.00512530289374,3.03095090498e-86,-1.46452748672,-0.128149099111,9.49121961208
9185049,-0.00698044972019,0.0769534720689,0.000538780741307,0.997010103346,-6.33368024982e-89,-0.00477794198209,1.81857054299e-86,-1.47128140292,-0.132674358148,9.47326082731
9185130,-0.00702306106473,0.0769458847132,0.000542016064785,0.997010387939,-3.80020814989e-89,-0.00499521549657,1.09114232579e-86,-1.47102418965,-0.133474152243,9.47254120342
