timestamp,orien_x,orien_y,orien_z,orien_w,ang_v_x,ang_v_y,ang_v_z,lin_acc_x,lin_acc_y,lin_acc_z
6215354,-0.00255521456569,0.0773749211133,0.000198304682839,0.996998772886,-9.87519730681e-54,-0.000660451195304,-1.60018496586e-50,-1.48740161314,-0.048829450886,9.52496296363
6215436,-0.00248577320786,0.077684522287,0.000193692047109,0.996974873511,-5.92511838409e-54,-0.000396270717183,-9.60110979519e-51,-1.49314616442,-0.0474936031488,9.52295551866
6215515,-0.0024199093187,0.0777381853936,0.000188690931706,0.996970853619,-3.55507103045e-54,-0.00023776243031,-5.76066587711e-51,-1.49348043302,-0.0462132541744,9.51839916935
6215594,-0.00257081060911,0.0776924367483,0.000200338757744,0.996974039817,-2.13304261827e-54,-0.000142657458186,-3.45639952627e-51,-1.4908079522,-0.04903634728,9.50704623379
6215674,-0.00235962128489,0.0775027347135,0.000183429347653,0.99698933026,-1.27982557096e-54,-8.55944749114e-05,-2.07383971576e-51,-1.48633142171,-0.044984119159,9.50214983378
6215755,-0.00226801661994,0.0771452857657,0.000175490230814,0.997017266745,-7.67895342577e-55,-0.00175411693079,-1.24430382946e-51,-1.48053304126,-0.0432710427845,9.50974648108
6215836,-0.00224038157028,0.0770665613588,0.000173173970295,0.99702341789,-4.60737205546e-55,-0.00275523040433,-7.46582297674e-52,-1.47825111382,-0.0427220372918,9.50496708298
6215916,-0.0022620379564,0.0773100902657,0.00017540377803,0.997004514714,-2.76442323328e-55,-0.00335589848844,-4.47949378604e-52,-1.48214920101,-0.0431108944942,9.4994658223
6215995,-0.00207271372606,0.07690388069,0.000159873539253,0.997036344088,-1.65865393997e-55,-0.00371629933891,-2.68769627163e-52,-1.47467182651,-0.0395134861594,9.50238999021
6216074,-0.002010413184,0.0769454359218,0.000155152414727,0.997033266274,-9.9519236398e-56,-0.0039325398492,-1.61261776298e-52,-1.47497380514,-0.0383127218226,9.49911666746
6216154,-0.00210043997607,0.0771456688036,0.000162524558936,0.997017606426,-5.97115418388e-56,-0.00406228415537,-9.67570657785e-53,-1.4773097738,-0.0399864648807,9.48901238817
6216235,-0.00235154780684,0.0770139116144,0.000181641874717,0.997027228639,-3.58269251033e-56,-0.00414013073907,-5.80542394671e-53,-1.47655657351,-0.0448214333718,9.50066691288
6216314,-0.00246449738228,0.0766955431566,0.000189574927937,0.997051495147,-2.1496155062e-56,-0.00461252875075,-3.48325436803e-53,-1.47131625001,-0.0470041539684,9.50694136721
6216395,-0.00290801817798,0.0766607289636,0.00022358971885,0.997052970545,-1.28976930372e-56,-0.00489596755776,-2.08995262082e-53,-1.47152393824,-0.0554963913068,9.51262140114
6216474,-0.00283995896911,0.0764567896553,0.000217772474246,0.997068827375,-7.73861582231e-57,-0.0046403407805,-1.25397157249e-53,-1.46566304703,-0.0541273892274,9.5004671107
6216556,-0.00260874248802,0.0767166339416,0.000200726184424,0.997049503409,-4.64316949339e-57,-0.00448696471415,-7.52382943494e-54,-1.47052621811,-0.0497146854896,9.49916004059
6216634,-0.00265868933244,0.076990413468,0.000205303698737,0.99702826713,-2.78590169603e-57,-0.0048206291358,-4.51429766096e-54,-1.47559890225,-0.0506583657371,9.49741811786
6216714,-0.00262915491088,0.0768061692484,0.000202534300876,0.997042556208,-1.67154101762e-57,-0.00502082778879,-2.70857859658e-54,-1.47002338676,-0.0500274730555,9.48464137609
6216794,-0.00275721177494,0.0766981462473,0.000212098611741,0.997050523875,-1.00292461057e-57,-0.00556663704205,-1.62514715795e-54,-1.46955111946,-0.0525219794388,9.49517126364
6216874,-0.00313427224411,0.0762121526348,0.000239567574159,0.997086669621,-6.01754766343e-58,-0.00546843253254,-9.75088294768e-55,-1.46160631377,-0.0597647672531,9.50508049866
6216954,-0.00297180724175,0.0759996346206,0.000226512382313,0.997103391124,-3.61052859806e-58,-0.00498381976537,-5.85052976861e-55,-1.45803653118,-0.0566884147952,9.50887125818
6217034,-0.00268576154404,0.076181749157,0.000205203089686,0.997090309687,-2.16631715883e-58,-0.00299029185922,-3.51031786117e-55,-1.46211958594,-0.0512513008303,9.51234281472
6217114,-0.00248890504661,0.0765793563912,0.000191160689286,0.997060364764,-1.2997902953e-58,-0.00179417511553,-2.1061907167e-55,-1.47031550279,-0.0475101921193,9.51514400915
6217197,-0.00256716912295,0.076727707649,0.000197556037263,0.997048759837,-7.7987417718e-59,-0.00277926531517,-1.26371443002e-55,-1.46876870841,-0.0488568293829,9.48641836472
6217274,-0.00264807821284,0.077132919198,0.000204865057734,0.997017280938,-4.67924506308e-59,-0.00337031943495,-7.58228658012e-56,-1.4762203376,-0.0503830722391,9.48354818802
6217354,-0.00282039385957,0.0769235754301,0.000217600404731,0.99703297918,-2.80754703785e-59,-0.00202219166097,-4.54937194807e-56,-1.47302986979,-0.053693019613,9.48924810715
6217435,-0.00263409895944,0.0769956497892,0.000203418736035,0.997027928424,-1.68452822271e-59,-0.00121331499658,-2.72962316884e-56,-1.47518573193,-0.050172324219,9.49410457962
6217516,-0.00256292057596,0.0768875265857,0.000197642345109,0.997036459028,-1.01071693363e-59,-0.000727988997949,-1.63777390131e-56,-1.47193026607,-0.0487781674806,9.48672339597
6217594,-0.00264228548764,0.0770982765763,0.000204324549403,0.997019975892,-6.06430160176e-60,-0.00213955364462,-9.82664340783e-57,-1.47739901169,-0.0503358750977,9.4954627949
6217674,-0.00280096076569,0.0769625547312,0.000216211237953,0.997030026148,-3.63858096105e-60,-0.00128373218677,-5.8959860447e-57,-1.47661011624,-0.0534252811622,9.50741019891
6217754,-0.00272082962998,0.0770172772649,0.000210175948294,0.99702602369,-2.18314857663e-60,-0.000770239312062,-3.53759162682e-57,-1.47853098063,-0.0519270424766,9.51290270016
6217834,-0.00248601002542,0.0767085078867,0.000191262258372,0.997050444055,-1.30988914598e-60,-0.000462143587237,-2.12255497609e-57,-1.47226147412,-0.047436796775,9.51140979759
6217916,-0.00254539344966,0.0768792498267,0.00019626945737,0.997037142436,-7.85933487588e-61,-0.00198004639819,-1.27353298566e-57,-1.4756823752,-0.0485733720103,9.51195057704
6217996,-0.00216514025943,0.0771010076144,0.000167433292479,0.997020921926,-4.71560092553e-61,-0.00118802783891,-7.64119791393e-58,-1.48132621833,-0.041354451673,9.52041533035
6218076,-0.00197650811573,0.0780594348189,0.00015475762233,0.99694673584,-2.82936055532e-61,-0.000712816703349,-4.58471874836e-58,-1.4995565745,-0.0377413599686,9.51711447653
6218154,-0.0236428392228,0.0733891912369,0.00174031224466,0.99702157152,0.00766242110632,-0.00383321051371,-0.0131963919053,-1.39389716736,-0.446418509829,9.40643720887
6218236,-0.0216510398902,0.0635713053491,0.00137950052678,0.997741458789,0.0450380085027,0.0194102668263,-0.0445271804289,-1.22635375085,-0.415812768495,9.57562029163
6218314,-0.00843914375271,0.0601685249222,0.000508710710578,0.998152428577,0.0704431913707,0.0452756749513,-0.064177033666,-1.17706361648,-0.164493502161,9.72645069549
6218398,0.00724325588188,0.0700744709816,-0.000508831599844,0.997515335647,0.04737419556,0.0382333465688,-0.0499998518591,-1.34716595431,0.138569283225,9.54017922589
6218476,0.0218485054727,0.0793034650432,-0.00173855669218,0.99660954273,0.0126739850619,0.0178317272037,-0.0282971508696,-1.50237863387,0.411147197376,9.37143434461
6218556,0.0290968283105,0.0866315513939,-0.00253130396721,0.995812201866,-0.0281535741257,-0.000368905275773,0.00600897279719,-1.65488244277,0.551230769598,9.42317690193
6218634,0.0179976779216,0.0863211922757,-0.00155965813026,0.996103560289,-0.0449876885319,-0.0142691151937,0.0500056003777,-1.66570013217,0.344624831387,9.53227341045
6218714,0.00694204455277,0.0851373532305,-0.000593195509731,0.9963448636,-0.0448715957005,-0.0260147616362,0.0836403079708,-1.65519191402,0.133991168364,9.61353304651
6218796,0.0019831315371,0.0812335166356,-0.000161631245352,0.996693110661,-0.0290514077276,-0.0262511085183,0.102544062342,-1.56748412668,0.0380173316335,9.55215555178
6218874,-0.00179541753123,0.0810527479341,0.000146004143138,0.996708185584,-0.0174308446366,-0.015750665111,0.105798203797,-1.57447507562,-0.0346504408637,9.61660378517
6218956,0.000163347768857,0.0697077919271,-1.14143784461e-05,0.997567439791,-0.0134383372122,0.0118341040065,0.0660330626472,-1.35145990743,0.00315175208336,9.62295100279
6219036,0.0095843972361,0.080300182038,-0.000772158165007,0.996724346982,-0.0365842364453,0.0266822052312,0.0106729134089,-1.55236019861,0.184089797588,9.57001675402
6219114,0.00374892109644,0.0837987978588,-0.000315266207542,0.996475593116,-0.0606883374602,0.0160093231387,-0.0165835152736,-1.58623027322,0.0704707108281,9.36419774406
6219196,-0.00707841881121,0.0880353773909,0.000625596099526,0.996092002249,-0.0521635347502,-0.0180642601118,-0.0184639103934,-1.66664677965,-0.132973135027,9.35419149678
6219276,-0.0188306210934,0.0845032656596,0.00159724828378,0.996243973432,-0.0223586295594,-0.0299946088329,-0.0268288785101,-1.60332688615,-0.354638231602,9.376439328
6219356,-0.023763252244,0.0796140977327,0.00189845728428,0.996540666077,0.035113489271,-0.0196995255456,-0.0527066723918,-1.53995641245,-0.456512667965,9.56552242859
6219437,-0.0273488121522,0.0726220643994,0.00199213847089,0.996982502164,0.0764078015527,-0.0224619668639,-0.0690847288437,-1.39682867535,-0.522904573435,9.5228703407
6219516,-0.0326960316613,0.0717522638096,0.00235334810758,0.996883666184,0.0901164473237,-0.0241194316549,-0.0767831124076,-1.38373576356,-0.626664901044,9.54205065901
6219596,-0.0244792366525,0.0770930340782,0.00189338599876,0.996721548959,0.0651378099922,-0.0119175186242,-0.0737397214396,-1.47643648621,-0.465781502882,9.47574729604
6219675,-0.0143726777238,0.0817754148348,0.0011794048228,0.996546444812,0.0344000953192,-0.00502206086719,-0.0625485055066,-1.57491312952,-0.274919918575,9.52766320184
6219757,-0.00288190047665,0.0805120362881,0.000232784354527,0.996749443177,-0.0091582471108,-0.0153582483027,-0.037529103304,-1.54134351126,-0.0548186747778,9.47860698971
6219835,0.00978294416278,0.0764191011035,-0.000749832670291,0.997027508518,-0.039124463122,-0.0266682415016,-0.0127265905688,-1.46852930378,0.186896507536,9.52171757273
6219919,0.0155880203236,0.0719725123329,-0.00112496420226,0.997284164893,-0.0519959119911,-0.0304744069907,0.0136485487318,-1.38964601488,0.299364474346,9.57296246014
6219995,0.0147270711761,0.0701398937433,-0.00103561891222,0.997427910264,-0.0495022198376,-0.0204130945017,0.0579948664302,-1.35835719267,0.283766456824,9.60634301442
6220074,0.0117334808013,0.069981217529,-0.000823198588351,0.997478960663,-0.0458775542381,-0.00713957596348,0.0943935284628,-1.35347026897,0.22580535261,9.59572556573
6220155,0.00895219747997,0.0709932392185,-0.00063717895639,0.997436420103,-0.0360403337721,0.0101897165116,0.113678585314,-1.36801578687,0.171635656634,9.5599064161
6220234,0.00471136560434,0.0708246363983,-0.000334524560702,0.997477599752,-0.0143874692184,0.0184588416894,0.103965116351,-1.35687122383,0.0898132848498,9.50633262407
6220314,0.000114202920696,0.070963646651,-8.12473902376e-06,0.99747889589,0.00498960043574,0.0200147963043,0.0862177132524,-1.35712767082,0.00217321505051,9.48975065965
6220395,-0.00622787209961,0.0721898610138,0.00045077414318,0.997371362321,0.0161901521668,0.0120088777826,0.0517306279515,-1.38242065645,-0.118645574144,9.49895509428
6220475,-0.0106726013366,0.0747647231719,0.000800219698634,0.997143766665,0.0190792726522,0.00252273599348,0.0178419848656,-1.4308758509,-0.203107855961,9.48604240227
6220554,-0.0139308423368,0.0791034493074,0.00110555031574,0.996768455409,0.0199613648206,-0.00785153975608,-0.0276069146122,-1.51597328642,-0.26527739302,9.48739275337
6220634,-0.0162075609189,0.0821110052404,0.00133550607973,0.996490498806,0.0260245909206,-0.011521964837,-0.0748836871876,-1.5778056552,-0.309282879904,9.50400469499
6220714,-0.0159519487503,0.0822855680988,0.00131725156349,0.996480248405,0.0296625265806,-0.0111700795168,-0.108783721532,-1.57827379107,-0.303843289954,9.48643854087
6220794,-0.0136950127605,0.07925221426,0.00108888816524,0.996759924697,0.0263113171776,-0.00670204771011,-0.123589771339,-1.51774195042,-0.260596368259,9.48044783155
6220876,-0.00946762253558,0.0778152407769,0.000738999548152,0.996922567859,0.0221721412285,-0.00189277831875,-0.121405459626,-1.492915014,-0.180539257723,9.50318962423
6220954,-0.0031046809024,0.0770170379389,0.000239826832279,0.997024914085,0.0179858754132,0.00184416343898,-0.0911479484184,-1.48424377647,-0.0594818407668,9.54963526257
6221034,0.00280887859787,0.0768484624956,-0.000216499097796,0.99703880423,0.0107915252479,0.00110649806339,-0.044472207576,-1.47544973146,0.0536146174638,9.51429572175
6221114,0.00823231697651,0.0764519474069,-0.000631245731631,0.997039081593,0.00179232447266,0.000663898838033,-0.0041217512881,-1.4634695398,0.156667256806,9.48543055195
6221196,0.0112805737216,0.07592457444,-0.000859007362003,0.997049381806,-0.0104182369759,0.00039833930282,0.0409473354963,-1.45652084498,0.215146958088,9.50570041613
6221275,0.0117499850612,0.0756596764868,-0.000891617797441,0.997064068264,-0.0207244042752,0.000239003581692,0.0730970683044,-1.45474582974,0.224616821093,9.52767856145
6221354,0.00910047350734,0.0756092340985,-0.000690084003371,0.997095757129,-0.0311650052695,0.000143402149015,0.0864272471289,-1.4522442996,0.173795579716,9.51907821353
6221435,0.00461179919494,0.0754906868109,-0.000349147924804,0.997135780929,-0.0327467751899,0.00349156178111,0.0778234420265,-1.44858860002,0.0879967765407,9.51176322328
6221516,0.00158562494612,0.076383042207,-0.000121469879655,0.997077279804,-0.0277361762817,0.00592614762182,0.0641473577358,-1.46770357505,0.030292570319,9.52317596009
6221600,-0.00149424270891,0.0773632172158,0.000115947050055,0.997001848753,-0.0132361852773,0.00525844881894,0.0359342742727,-1.48491864406,-0.0285113901817,9.51063056873
6221675,-0.00409986430457,0.0786284884611,0.000323370033905,0.996895504728,-0.000279290060091,0.00315506929136,0.00751279253539,-1.50817637442,-0.078158976443,9.50094855242
6221754,-0.00665445067399,0.0794049346865,0.000530081833181,0.996820090913,0.0130288178693,-0.00108678885542,-0.0282704592113,-1.52045507148,-0.126622301149,9.48221065367
6221834,-0.00842996228911,0.0795884144749,0.000673086636568,0.996791937654,0.0214393726883,-0.00576035405079,-0.0565514512428,-1.52710402922,-0.160728119459,9.500656015
6221916,-0.00979622220327,0.0805735104031,0.000791929208636,0.996700213856,0.023931565211,-0.00856449316802,-0.0739457365231,-1.54761339531,-0.186937694429,9.50765308898
6221994,-0.00898204939644,0.0800607856597,0.000721455200009,0.996749252767,0.0177644596183,-0.00854421639251,-0.0779969567694,-1.53885004036,-0.171538817829,9.51592147619
6222074,-0.00720064034461,0.0795143751708,0.000574388125143,0.99680754662,0.010658675771,-0.00768067020428,-0.0723395777493,-1.52952188457,-0.13763921477,9.52519207151
6222154,-0.00475277213924,0.0779577925116,0.000371650920439,0.996945262098,0.00171261478651,-0.00716254249134,-0.0451065068954,-1.4971099325,-0.0907238145065,9.51375559691
6222234,-0.00319129616589,0.0773882030431,0.000247712830306,0.996995897834,-0.00706054229587,-0.00685166586358,-0.0164216526007,-1.48556362674,-0.0608986331863,9.5114426953
6222315,-0.0014270440431,0.0768819279773,0.000110039705427,0.997039177057,-0.0161556470985,-0.00623944982546,0.0203710028034,-1.47408686012,-0.0272017934372,9.50143582836
6222394,-0.000868414148917,0.0769387356846,6.70133516457e-05,0.997035441856,-0.0207613298571,-0.00544643014112,0.0509603972751,-1.47581992613,-0.0165604962283,9.50548735517
6222475,-0.000922559424487,0.0770829436753,7.13258437302e-05,0.997024254264,-0.0230990494508,-0.00539630839198,0.0680369637737,-1.47901454723,-0.0175977430495,9.50791827126
6222554,-0.00179872333557,0.0770071023489,0.000138927237038,0.997028912059,-0.0219475408383,-0.00323778503519,0.0672149620749,-1.47542465607,-0.0342612422652,9.49429335045
6222634,-0.00291302135851,0.0768720387333,0.000224595437473,0.997036686148,-0.0191281853634,-0.00194267102111,0.0582079598263,-1.47351014154,-0.0555120895974,9.49880766676
6222714,-0.00476870951379,0.0767628669427,0.000367147338664,0.997037906436,-0.0114769112181,-0.00116560261267,0.0349247758958,-1.47355853366,-0.0910075137682,9.51252958419
6222794,-0.00562327242638,0.0769271251064,0.000433874795963,0.997020766074,-7.51057474406e-05,-0.000699361567601,0.00350157301753,-1.47622119075,-0.107276944784,9.50879172634
6222875,-0.00608370658408,0.0772176875684,0.000471185391027,0.996995584356,0.00974580796516,-0.00254806724787,-0.0208863195084,-1.482128348,-0.11608092273,9.51014031413
6222954,-0.00565508497254,0.0770671397702,0.000437128337509,0.997009771718,0.018618186623,-0.00493436084042,-0.0402016457001,-1.47992655836,-0.1079557802,9.51501960962
6223034,-0.0056169453123,0.077164738517,0.00043473325559,0.997002439346,0.0235159237562,-0.00679182705741,-0.0505137712307,-1.48076026607,-0.107150837505,9.50813096011
6223115,-0.00487357135257,0.0779378801289,0.000380999303264,0.996946232243,0.0213462852986,-0.0079063067876,-0.0481872453198,-1.49658338132,-0.0930209224249,9.51285631654
6223197,-0.00409342965603,0.0783057977433,0.000321529285605,0.996920930913,0.0128077711791,-0.0077236145028,-0.0331692478065,-1.50272536815,-0.0780786288944,9.50635414393
6223274,-0.00292067594431,0.078057473092,0.000228679300671,0.996944556258,0.00598190246163,-0.00676261900899,-0.0164960281922,-1.49779143427,-0.0557057234792,9.50604414285
6223355,-0.00226465692221,0.077244296398,0.000175456514228,0.997009608388,-0.00279620944495,-0.00576033165124,0.00755567560462,-1.48357832614,-0.0432396608942,9.51687146984
6223434,-0.00201003153055,0.0766515080701,0.000154526889579,0.997055907262,-0.00976583683475,-0.00515895923659,0.0270949786203,-1.4726562596,-0.0383936451693,9.52121308454
6223514,-0.00138088388023,0.0763423817837,0.000105728617916,0.997080700207,-0.0143733033301,-0.00522382584927,0.0422240809213,-1.4673001205,-0.0263880694258,9.52573341469
6223595,-0.00107918469052,0.0762934212147,8.25754141866e-05,0.997084822079,-0.0141579527971,-0.00568843587833,0.0461932615644,-1.46624121854,-0.0206212449758,9.52509373045
6223674,-0.000810885325151,0.0761952774137,6.19657927231e-05,0.997092582625,-0.0123259822314,-0.00596720189577,0.0430407991513,-1.46345109587,-0.0154852091437,9.51944267626
6223754,-0.00111464036475,0.0764152819328,8.54253884617e-05,0.99707545099,-0.00739558933884,-0.00613446150623,0.0275272397366,-1.46608658526,-0.021262133787,9.5086300186
6223837,-0.00133310801221,0.0760144931236,0.000101629664724,0.997105816516,-0.0044373536033,-0.00580912721105,0.0114080631044,-1.45928817308,-0.025446549071,9.51531053313
6223914,-0.00145353660922,0.0759528857075,0.000110720243589,0.997110342001,0.0020201785141,-0.00561392663394,-0.0093313844729,-1.45664564677,-0.0277177780754,9.50591131255
6223995,-0.00111117268151,0.0765099016801,8.52656946821e-05,0.997068198756,0.00717176796893,-0.00549680628767,-0.0256062635725,-1.46679171911,-0.0211796499996,9.50122946087
6224075,-0.00148458772851,0.0770446416473,0.000114720647682,0.997026532261,0.0102627216418,-0.00585222414138,-0.0349455009707,-1.47575240452,-0.0282701007907,9.49171658522
6224154,-0.00172959007726,0.0774364424231,0.000134336879804,0.996995781263,0.0104145335997,-0.0060654748536,-0.0341636924878,-1.48639605941,-0.0330032115975,9.51090855709
6224234,-0.00222775818291,0.0771671906551,0.000172424413008,0.997015662891,0.0088028605286,-0.00576773521947,-0.0290120167219,-1.48248718521,-0.04254684273,9.51955069822
6224315,-0.00240466193683,0.0774567040627,0.000186818990225,0.996992799219,0.00315326600985,-0.00346064113168,-0.0157044497873,-1.48660620517,-0.0458788197493,9.50965251244
6224395,-0.00298228525395,0.0768650195229,0.000229914646463,0.997037021323,-0.00406770125456,-0.00207638467901,0.000368201541253,-1.47710660884,-0.0569759722695,9.52286721425
6224476,-0.00313838946475,0.0768585938015,0.000241929028381,0.997037034689,-0.00967735179759,-0.00124583080741,0.0129916227686,-1.47906829636,-0.0600429612914,9.53630269915
6224556,-0.00354820880128,0.0763696826214,0.000271770993679,0.997073220948,-0.0134688321849,-0.000747498484443,0.0226941258123,-1.46923198123,-0.0678686588549,9.53454776329
6224634,-0.00397107314205,0.0762668821179,0.000303748468923,0.997079485802,-0.0148923402943,-0.000448499090666,0.0268128673927,-1.46644265432,-0.0759159597172,9.52942465895
6224714,-0.00402646619253,0.0763024229564,0.000308129931003,0.997076543138,-0.0123409246683,-0.0002690994544,0.0233244514805,-1.465966159,-0.0769136175784,9.52180181319
6224794,-0.00403456318328,0.0766422904906,0.000310132918287,0.997050442769,-0.00740455480097,-0.00016145967264,0.0139946708883,-1.47190518612,-0.0770333719631,9.51722810574
6224876,-0.00397892451253,0.0765063558848,0.000305310288856,0.997061107683,-0.00444273288058,-9.68758035838e-05,0.00499128204128,-1.46804657725,-0.0759081237638,9.50945605778
6224956,-0.00336838460674,0.0760281803126,0.000256836993199,0.997099946755,0.000314190701885,-5.81254821503e-05,-0.00722179225032,-1.45783054645,-0.0642196472075,9.50383514834
6225035,-0.00316553137635,0.0758274733074,0.000240728531377,0.997115898857,0.00401972497429,-3.48752892902e-05,-0.0162523970711,-1.45313744896,-0.0603190234319,9.49878666151
6225114,-0.00332805805225,0.0764516378252,0.000255183763248,0.997067703812,0.00624304553773,-2.09251735741e-05,-0.0208193798407,-1.46684158193,-0.0634853129849,9.50868625838
6225197,-0.00353989827262,0.0767858920814,0.000272620854483,0.997041283787,0.00587427762995,-1.25551041445e-05,-0.0188769788263,-1.47362754071,-0.0675398682109,9.51031645352
6225274,-0.00409305153437,0.0772108539825,0.000316976927342,0.997006334224,0.00352456657797,-7.53306248668e-06,-0.014306017726,-1.48224809913,-0.078112886991,9.51225225126
6225354,-0.00404849169048,0.0778722113162,0.000316227889553,0.996955078436,0.00211473994678,-4.51983749201e-06,-0.00475240008247,-1.49532129966,-0.0772740932786,9.51317430974
6225435,-0.00444822815796,0.0781334887022,0.000348624844342,0.996932921349,0.00126884396807,-2.7119024952e-06,0.00353391087245,-1.50053159816,-0.0849111026957,9.51372754483
6225515,-0.00481747871182,0.0785149661742,0.000379419915887,0.996901222803,-0.00221852404939,-0.00170438738735,0.0123369079986,-1.50677023941,-0.0918875100061,9.50591920024
6225594,-0.00471295153458,0.0786976416285,0.000372056262579,0.996887321047,-0.00431094485987,-0.00102263243241,0.0167673261513,-1.5095557435,-0.0898484300759,9.50099477332
6225675,-0.0038007461027,0.0785730985631,0.000299564729861,0.996901064686,-0.00471501722323,-0.000613579459444,0.0172971267356,-1.50476270147,-0.0723444108287,9.48630852903
6225754,-0.00276662868525,0.0782289558556,0.000217096621924,0.996931556879,-0.00282901033394,-0.000368147675667,0.0129324164102,-1.50045035526,-0.0527440329719,9.50167821922
6225835,-0.00225248736042,0.0781733708055,0.00017662549482,0.996937219288,-0.00169740620036,-0.00192364885125,0.00775944984609,-1.49786294753,-0.0428991675858,9.49222526039
6225915,-0.00174204572777,0.0777110973669,0.000135787124194,0.996974388931,0.00111000658709,-0.00370832967952,0.000824459354497,-1.48817021725,-0.033161525698,9.48799000609
6225997,-0.00137087329886,0.0771129346853,0.000106027876049,0.997021416404,0.00364583438249,-0.00477913817648,-0.00503929518631,-1.47804501609,-0.0261218397352,9.49789870214
6226074,-0.00126208243238,0.077651116041,9.82989930119e-05,0.996979789997,0.0043159509368,-0.00542162327466,-0.00855754791079,-1.48872930702,-0.0240528096517,9.49905551645
6226154,-0.000806805897686,0.0774344881661,6.26627708987e-05,0.996997113928,0.00258957056208,-0.00538142427211,-0.0093914293611,-1.4858024951,-0.0153893664551,9.50741105035
6226236,-0.000722806607335,0.0771347772828,5.59201457093e-05,0.997020411304,0.00155374233725,-0.00493161480911,-0.00818899798543,-1.47949742479,-0.0137826030273,9.50452350521
6226314,-0.00143874870225,0.0771433925595,0.000111321810255,0.997018964009,0.00093224540235,-0.00295896888547,-0.00491339879126,-1.47906626494,-0.0274231750977,9.50063619663
6226396,-0.0022431961963,0.0771312222125,0.00017353788287,0.997018411322,-0.00114341300444,-0.00432952170005,0.000457481216942,-1.48000466985,-0.0427901233203,9.50812003829
6226479,-0.00271128005146,0.0770960507294,0.000209653760632,0.99701996167,-0.00238880804851,-0.00557754345027,0.00410569928332,-1.48080713296,-0.0517708720879,9.51763816677
6226555,-0.00355035548179,0.0770467091173,0.000274360491592,0.997021125311,-0.00356173513642,-0.00590066643893,0.00629463012315,-1.47769730834,-0.0676938086531,9.50371659025
6226643,-0.00338764223502,0.0769279070396,0.000261380299428,0.997030868468,-0.00426549138916,-0.00609454023213,0.00675660850413,-1.47463431274,-0.0645583017934,9.49895494683
6226714,-0.00284747341634,0.0763800942354,0.000218128382315,0.997074684023,-0.00426205507934,-0.00621086450805,0.00405396510248,-1.4648956499,-0.0542972918671,9.50519592708
6226794,-0.00266398373873,0.0762504952604,0.000203723911514,0.997085113548,-0.00255723304761,-0.00542927895068,0.000729618815637,-1.46168607402,-0.0507743077374,9.50080022959
6226874,-0.0026033394794,0.0758799481387,0.000198113109735,0.997113542604,-0.00153433982856,-0.00496032761626,-0.00169067901793,-1.45449308484,-0.0496181979237,9.50103585308
6226955,-0.00208909523413,0.0759111544623,0.000159044891523,0.997112384345,-0.000920603897138,-0.00510464687706,-0.0027171676566,-1.45544453499,-0.0398265657269,9.50333200868
6227034,-0.0018672350737,0.0760120463966,0.000142344426115,0.997105140882,-0.000552362338283,-0.00476554837209,-0.00333306083981,-1.4586490269,-0.0356275275709,9.51141346668
6227114,-0.00164847287114,0.0759770093277,0.000125609275717,0.99710819915,-0.00033141740297,-0.00285932902325,-0.00199983650389,-1.45698041956,-0.0314321635152,9.50500959368
6227196,-0.00186738679808,0.0762446358115,0.000142794131049,0.997087382322,-0.000198850441782,-0.00171559741395,-0.00119990190233,-1.4626830198,-0.0356187097302,9.50811045469
6227277,-0.00245066188873,0.0765103565008,0.00018805280736,0.99706575723,-0.000119310265069,-0.00102935844837,-0.000719941141399,-1.46801994128,-0.0467497634358,9.50901329064
6227354,-0.00314015956237,0.0764411382899,0.000240742959631,0.997069121886,-7.15861590415e-05,-0.000617615069022,0.00127079556101,-1.46643369084,-0.0598927401415,9.50740021071
6227435,-0.0039466734904,0.0764916189932,0.000302776892213,0.997062367316,-4.29516954249e-05,-0.000370569041413,0.00246523758245,-1.46596078091,-0.0752005513115,9.49781323678
6227514,-0.00435733952204,0.0768556178955,0.000335882701263,0.997032654818,-2.57710172549e-05,-0.000222341424848,0.00147914254947,-1.4716625391,-0.0829487170174,9.48870917009
6227597,-0.00422813806883,0.0766571929583,0.000325076662731,0.997048490266,-1.5462610353e-05,-0.000133404854909,0.000887485529683,-1.46646446804,-0.0804150114604,9.48013426793
6227675,-0.00360464888432,0.0765109938808,0.000276607891953,0.997062183522,-9.27756621178e-06,-8.00429129453e-05,0.00053249131781,-1.46454272624,-0.0685997209876,9.48624207443
6227755,-0.00280238955391,0.0766447620796,0.00021542300858,0.997054502348,-5.56653972707e-06,-4.80257477672e-05,0.000319494790686,-1.46817808447,-0.0533702610593,9.49301922049
6227837,-0.00264911666117,0.0772666724013,0.000205302916974,0.997006921424,-3.33992383624e-06,-2.88154486603e-05,0.000191696874412,-1.48041494639,-0.0504575094188,9.4937336258
6227914,-0.00232929085573,0.0769935909095,0.000179874902456,0.99702885064,-2.00395430174e-06,-1.72892691962e-05,0.000115018124647,-1.47626489557,-0.0444002954462,9.50134487396
6227995,-0.00192434458837,0.0772177586431,0.00014903884692,0.997012383291,-1.20237258105e-06,-1.03735615177e-05,6.90108747882e-05,-1.48119689022,-0.0366958242404,9.5049539422
6228075,-0.00168217851804,0.0775666388987,0.000130875425977,0.996985741963,-7.21423548628e-07,-0.00170898438276,4.14065248729e-05,-1.4877473895,-0.0320731415169,9.50328866049
